x,y
4.1568627450980395,39.76
4.1568627450980395,39.36
4.235294117647059,39.04
4.235294117647059,38.72
4.235294117647059,38.4
4.235294117647059,38.24
4.235294117647059,38.16
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.16
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.16
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.16
4.235294117647059,38.16
4.235294117647059,38.16
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.16
4.235294117647059,38.16
4.235294117647059,38.16
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.16
4.235294117647059,38.16
4.235294117647059,38.16
4.235294117647059,38.16
4.235294117647059,38.16
4.235294117647059,38.16
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.235294117647059,38.08
4.1568627450980395,38.0
4.078431372549019,37.839999999999996
4.078431372549019,37.199999999999996
4.0,36.48
4.078431372549019,35.76
4.078431372549019,35.04
4.078431372549019,34.32
4.078431372549019,33.6
4.1568627450980395,32.96
4.235294117647059,32.16
4.235294117647059,31.519999999999996
4.392156862745098,30.799999999999997
4.549019607843137,30.08
4.627450980392156,29.36
4.705882352941177,28.72
4.862745098039215,28.0
5.098039215686274,27.28
5.333333333333333,26.64
5.490196078431373,26.0
5.647058823529411,25.36
5.803921568627451,24.64
6.117647058823529,23.92
6.2745098039215685,23.28
6.588235294117647,22.64
6.823529411764706,22.0
7.0588235294117645,21.439999999999998
7.372549019607843,20.879999999999995
7.607843137254902,20.240000000000002
7.8431372549019605,19.68
8.07843137254902,19.119999999999997
8.313725490196079,18.64
8.627450980392156,18.159999999999997
8.941176470588236,17.759999999999998
9.176470588235293,17.519999999999996
9.411764705882353,17.28
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
9.568627450980392,17.119999999999997
