x,y
4.784313725490196,42.16
4.784313725490196,41.68
4.784313725490196,41.28
4.705882352941177,41.04
4.705882352941177,40.96
4.705882352941177,40.88
4.705882352941177,40.96
4.705882352941177,40.88
4.705882352941177,40.96
4.705882352941177,40.88
4.784313725490196,40.96
4.705882352941177,40.96
4.705882352941177,40.88
4.627450980392156,40.56
4.549019607843137,39.839999999999996
4.549019607843137,39.04
4.549019607843137,38.24
4.549019607843137,37.28
4.470588235294118,36.48
4.392156862745098,35.6
4.470588235294118,34.72
4.549019607843137,33.839999999999996
4.627450980392156,33.04
4.705882352941177,32.24
4.862745098039215,31.439999999999998
5.019607843137255,30.64
5.019607843137255,29.92
5.176470588235294,29.119999999999997
5.254901960784314,28.4
5.411764705882353,27.759999999999998
5.647058823529411,27.199999999999996
5.88235294117647,26.799999999999997
6.117647058823529,26.32
6.2745098039215685,26.08
6.2745098039215685,25.92
6.2745098039215685,25.759999999999998
6.431372549019608,25.28
6.588235294117647,24.64
6.901960784313726,23.759999999999998
7.215686274509804,22.96
7.450980392156863,22.159999999999997
7.764705882352941,21.28
8.07843137254902,20.479999999999997
8.470588235294118,19.759999999999998
9.019607843137255,18.96
9.490196078431373,18.159999999999997
9.96078431372549,17.519999999999996
10.274509803921568,16.879999999999995
10.666666666666666,16.159999999999997
10.980392156862745,15.439999999999998
11.372549019607844,14.799999999999997
11.76470588235294,14.239999999999995
12.235294117647058,13.840000000000003
12.627450980392156,13.519999999999996
13.019607843137255,13.200000000000003
13.254901960784313,12.959999999999994
13.411764705882353,12.799999999999997
13.490196078431373,12.719999999999999
13.568627450980392,12.64
13.803921568627452,12.319999999999993
14.274509803921568,12.0
14.901960784313726,11.439999999999998
15.607843137254902,10.799999999999997
16.235294117647058,10.319999999999993
16.941176470588236,9.760000000000005
17.647058823529413,9.200000000000003
18.274509803921568,8.719999999999999
18.901960784313726,8.239999999999995
19.686274509803923,7.760000000000005
20.392156862745097,7.359999999999999
21.254901960784313,6.959999999999994
21.88235294117647,6.640000000000001
22.666666666666668,6.159999999999997
23.45098039215686,5.679999999999993
24.0,5.359999999999999
24.705882352941178,4.959999999999994
25.333333333333332,4.799999999999997
25.88235294117647,4.640000000000001
26.431372549019606,4.480000000000004
26.745098039215687,4.480000000000004
27.058823529411764,4.319999999999993
26.980392156862745,4.319999999999993
27.137254901960784,4.319999999999993
27.52941176470588,4.159999999999997
28.313725490196077,4.0
29.333333333333332,3.6799999999999926
30.03921568627451,3.519999999999996
30.901960784313726,3.280000000000001
31.686274509803923,3.200000000000003
32.627450980392155,2.9599999999999937
33.490196078431374,2.8799999999999955
34.35294117647059,2.799999999999997
35.21568627450981,2.719999999999999
36.07843137254902,2.719999999999999
36.86274509803921,2.719999999999999
37.72549019607843,2.6400000000000006
38.509803921568626,2.6400000000000006
39.294117647058826,2.5600000000000023
40.07843137254902,2.5600000000000023
40.705882352941174,2.5600000000000023
41.411764705882355,2.719999999999999
41.96078431372549,2.8799999999999955
42.35294117647059,2.9599999999999937
42.666666666666664,3.039999999999992
42.8235294117647,3.039999999999992
42.90196078431372,3.039999999999992
43.21568627450981,3.039999999999992
43.84313725490196,3.200000000000003
44.627450980392155,3.3599999999999994
45.568627450980394,3.519999999999996
46.431372549019606,3.760000000000005
47.21568627450981,4.0
48.15686274509804,4.319999999999993
48.94117647058823,4.560000000000002
49.72549019607843,4.8799999999999955
50.509803921568626,5.200000000000003
51.294117647058826,5.519999999999996
52.07843137254902,5.920000000000002
52.705882352941174,6.239999999999995
53.490196078431374,6.560000000000002
54.27450980392157,6.8799999999999955
54.90196078431372,7.200000000000003
55.450980392156865,7.599999999999994
55.92156862745098,7.920000000000002
56.31372549019608,8.319999999999993
56.705882352941174,8.64
56.94117647058823,8.879999999999995
57.09803921568627,8.959999999999994
57.17647058823529,8.959999999999994
57.333333333333336,9.120000000000005
57.72549019607843,9.280000000000001
58.35294117647059,9.840000000000003
58.98039215686274,10.319999999999993
59.76470588235294,10.959999999999994
60.470588235294116,11.439999999999998
61.17647058823529,11.920000000000002
61.88235294117647,12.480000000000004
62.431372549019606,13.120000000000005
62.98039215686274,13.679999999999993
63.6078431372549,14.480000000000004
64.15686274509804,15.039999999999992
64.62745098039215,15.679999999999993
65.17647058823529,16.240000000000002
65.80392156862744,16.96
66.27450980392157,17.439999999999998
66.74509803921569,18.0
67.13725490196079,18.64
67.29411764705883,19.199999999999996
67.45098039215686,19.68
67.6078431372549,20.08
67.76470588235294,20.32
67.92156862745098,20.479999999999997
67.84313725490196,20.479999999999997
67.92156862745098,20.479999999999997
68.15686274509804,20.72
68.47058823529412,21.36
68.7843137254902,22.08
69.25490196078431,22.879999999999995
69.6470588235294,23.68
70.0392156862745,24.479999999999997
