x,y
5.333333333333333,42.96
5.176470588235294,42.16
5.176470588235294,41.36
5.019607843137255,40.48
5.019607843137255,39.6
4.9411764705882355,38.72
4.862745098039215,37.839999999999996
4.862745098039215,36.88
4.9411764705882355,36.08
5.019607843137255,35.12
5.098039215686274,34.32
5.176470588235294,33.44
5.333333333333333,32.56
5.490196078431373,31.759999999999998
5.647058823529411,30.96
5.803921568627451,30.159999999999997
5.96078431372549,29.36
6.117647058823529,28.560000000000002
6.2745098039215685,27.839999999999996
6.431372549019608,27.119999999999997
6.666666666666667,26.479999999999997
6.901960784313726,25.92
7.215686274509804,25.439999999999998
7.372549019607843,25.119999999999997
7.529411764705882,24.879999999999995
7.686274509803922,24.64
7.686274509803922,24.560000000000002
7.764705882352941,24.32
8.07843137254902,23.68
8.470588235294118,22.879999999999995
8.862745098039216,22.159999999999997
9.333333333333334,21.28
9.72549019607843,20.64
10.274509803921568,19.759999999999998
10.745098039215685,19.04
11.215686274509803,18.32
11.686274509803921,17.519999999999996
12.235294117647058,16.799999999999997
12.705882352941176,16.08
13.254901960784313,15.439999999999998
13.803921568627452,14.719999999999999
14.431372549019608,14.0
15.058823529411764,13.36
15.607843137254902,12.879999999999995
16.313725490196077,12.239999999999995
16.862745098039216,11.760000000000005
17.41176470588235,11.280000000000001
17.96078431372549,10.719999999999999
18.58823529411765,10.159999999999997
19.137254901960784,9.679999999999993
19.764705882352942,9.200000000000003
20.235294117647058,8.959999999999994
20.705882352941178,8.719999999999999
21.019607843137255,8.64
21.333333333333332,8.480000000000004
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
21.647058823529413,8.319999999999993
21.56862745098039,8.319999999999993
