x,y
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.72
16.941176470588236,64.64
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.72
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.64
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.72
16.941176470588236,64.72
17.019607843137255,64.72
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.72
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
16.941176470588236,64.64
17.019607843137255,64.72
17.019607843137255,64.64
17.019607843137255,64.72
17.019607843137255,64.64
17.019607843137255,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.72
16.941176470588236,64.72
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.64
16.941176470588236,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.64
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.64
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
16.941176470588236,64.64
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
17.019607843137255,64.72
16.941176470588236,64.72
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.72
16.941176470588236,64.64
16.941176470588236,64.64
17.019607843137255,64.64
16.941176470588236,64.64
17.019607843137255,64.64
17.019607843137255,64.64
16.941176470588236,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
17.019607843137255,64.64
16.941176470588236,64.64
16.705882352941178,64.56
16.313725490196077,64.16
15.686274509803921,63.68
15.137254901960784,63.04
14.509803921568627,62.56
13.96078431372549,61.92
13.411764705882353,61.44
12.862745098039216,60.879999999999995
12.392156862745098,60.32
11.843137254901961,59.76
11.450980392156863,59.28
11.137254901960784,58.8
10.901960784313726,58.32
10.588235294117647,58.08
10.509803921568627,57.76
10.431372549019608,57.76
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.431372549019608,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.76
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.76
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.76
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.68
10.509803921568627,57.76
10.509803921568627,57.76
10.509803921568627,57.76
10.509803921568627,57.76
10.509803921568627,57.76
10.431372549019608,57.68
10.352941176470589,57.519999999999996
10.117647058823529,57.120000000000005
9.647058823529411,56.480000000000004
9.333333333333334,55.84
8.941176470588236,55.04
8.549019607843137,54.4
8.156862745098039,53.76
7.8431372549019605,53.120000000000005
7.450980392156863,52.480000000000004
7.137254901960784,51.84
6.901960784313726,51.28
6.745098039215686,50.72
6.666666666666667,50.32
6.588235294117647,49.92
6.588235294117647,49.76
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.588235294117647,49.599999999999994
6.509803921568627,49.599999999999994
6.509803921568627,49.599999999999994
