x,y
4.078431372549019,41.92
4.078431372549019,41.12
4.078431372549019,40.4
4.1568627450980395,39.68
4.235294117647059,39.12
4.392156862745098,38.56
4.392156862745098,38.16
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.839999999999996
4.392156862745098,37.76
4.392156862745098,37.519999999999996
4.392156862745098,37.28
4.470588235294118,36.64
4.627450980392156,35.68
4.784313725490196,34.72
5.019607843137255,33.68
5.176470588235294,32.64
5.333333333333333,31.759999999999998
5.647058823529411,30.799999999999997
5.88235294117647,29.92
6.196078431372549,28.96
6.509803921568627,28.0
6.901960784313726,27.119999999999997
7.294117647058823,26.240000000000002
7.764705882352941,25.439999999999998
8.235294117647058,24.479999999999997
8.705882352941176,23.68
9.176470588235293,22.879999999999995
9.647058823529411,22.0
10.117647058823529,21.199999999999996
10.588235294117647,20.4
11.058823529411764,19.6
11.529411764705882,18.879999999999995
12.0,18.240000000000002
12.549019607843137,17.68
13.176470588235293,17.199999999999996
13.647058823529411,16.879999999999995
14.196078431372548,16.479999999999997
14.509803921568627,16.240000000000002
14.745098039215685,16.0
14.901960784313726,15.840000000000003
15.058823529411764,15.679999999999993
15.450980392156863,15.280000000000001
16.15686274509804,14.799999999999997
17.019607843137255,14.159999999999997
17.80392156862745,13.599999999999994
18.58823529411765,13.039999999999992
19.372549019607842,12.560000000000002
20.392156862745097,12.0
21.254901960784313,11.519999999999996
22.11764705882353,11.039999999999992
22.980392156862745,10.560000000000002
24.0,10.159999999999997
24.941176470588236,9.840000000000003
25.80392156862745,9.439999999999998
26.823529411764707,9.120000000000005
27.764705882352942,8.799999999999997
28.784313725490197,8.480000000000004
29.647058823529413,8.159999999999997
30.509803921568626,8.0
31.45098039215686,7.679999999999993
32.31372549019608,7.519999999999996
33.1764705882353,7.359999999999999
33.96078431372549,7.280000000000001
34.8235294117647,7.200000000000003
35.529411764705884,7.280000000000001
36.23529411764706,7.359999999999999
36.78431372549019,7.359999999999999
37.333333333333336,7.439999999999998
37.568627450980394,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.439999999999998
37.72549019607843,7.519999999999996
37.80392156862745,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.439999999999998
37.72549019607843,7.519999999999996
37.80392156862745,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.519999999999996
37.72549019607843,7.519999999999996
37.80392156862745,7.439999999999998
37.80392156862745,7.519999999999996
37.96078431372549,7.519999999999996
38.509803921568626,7.519999999999996
39.372549019607845,7.599999999999994
40.31372549019608,7.760000000000005
41.254901960784316,7.840000000000003
42.27450980392157,8.079999999999998
43.21568627450981,8.319999999999993
44.15686274509804,8.64
45.254901960784316,8.959999999999994
46.11764705882353,9.280000000000001
47.05882352941176,9.599999999999994
48.0,10.0
48.78431372549019,10.399999999999991
49.72549019607843,10.799999999999997
50.588235294117645,11.280000000000001
51.372549019607845,11.760000000000005
52.23529411764706,12.239999999999995
53.09803921568627,12.719999999999999
53.96078431372549,13.280000000000001
54.666666666666664,13.679999999999993
55.529411764705884,14.239999999999995
56.23529411764706,14.799999999999997
56.86274509803921,15.280000000000001
57.333333333333336,15.760000000000005
57.80392156862745,16.32
58.27450980392157,16.879999999999995
58.509803921568626,17.28
58.8235294117647,17.68
58.98039215686274,17.92
59.05882352941176,17.92
58.98039215686274,17.92
59.05882352941176,17.92
58.98039215686274,17.92
59.05882352941176,18.0
58.98039215686274,17.92
59.05882352941176,17.92
58.98039215686274,17.92
59.05882352941176,17.92
58.98039215686274,17.92
59.05882352941176,18.0
58.98039215686274,17.92
59.05882352941176,17.92
58.98039215686274,17.92
59.05882352941176,17.92
58.98039215686274,17.92
59.05882352941176,18.0
59.294117647058826,18.08
59.529411764705884,18.4
60.0,18.96
60.627450980392155,19.839999999999996
61.254901960784316,20.64
61.88235294117647,21.519999999999996
62.431372549019606,22.4
62.90196078431372,23.119999999999997
63.372549019607845,24.0
63.92156862745098,24.879999999999995
64.31372549019608,25.68
64.70588235294117,26.560000000000002
65.17647058823529,27.519999999999996
65.49019607843137,28.4
65.80392156862744,29.28
66.11764705882352,30.240000000000002
66.27450980392157,31.119999999999997
66.58823529411765,32.08
66.90196078431373,32.96
67.2156862745098,33.839999999999996
67.45098039215686,34.72
67.6078431372549,35.519999999999996
67.76470588235294,36.32
67.76470588235294,37.04
67.68627450980392,37.76
67.6078431372549,38.32
67.45098039215686,38.8
67.45098039215686,39.28
67.37254901960785,39.6
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,39.68
67.45098039215686,39.76
67.45098039215686,40.0
67.45098039215686,40.48
67.37254901960785,41.36
67.2156862745098,42.32
67.05882352941177,43.28
66.90196078431373,44.24
66.66666666666667,45.199999999999996
66.43137254901961,46.24
66.19607843137254,47.12
65.88235294117646,48.08
65.49019607843137,49.120000000000005
65.17647058823529,49.92
64.86274509803921,50.879999999999995
64.3921568627451,51.84
63.92156862745098,52.8
63.529411764705884,53.68
63.13725490196078,54.480000000000004
62.666666666666664,55.36
62.19607843137255,56.16
61.72549019607843,57.04
61.254901960784316,57.84
60.86274509803921,58.56
60.3921568627451,59.2
59.84313725490196,59.76
59.372549019607845,60.08
58.90196078431372,60.480000000000004
58.431372549019606,60.8
58.11764705882353,61.120000000000005
57.88235294117647,61.28
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.88235294117647,61.36
57.88235294117647,61.44
57.80392156862745,61.44
57.64705882352941,61.68
57.17647058823529,62.0
56.627450980392155,62.480000000000004
55.84313725490196,63.120000000000005
54.90196078431372,63.84
54.03921568627451,64.4
53.254901960784316,64.88
52.3921568627451,65.52
51.529411764705884,66.0
50.588235294117645,66.48
49.64705882352941,66.88
48.78431372549019,67.28
47.84313725490196,67.68
46.98039215686274,68.0
45.96078431372549,68.4
45.09803921568627,68.56
44.23529411764706,68.88
43.372549019607845,69.2
42.431372549019606,69.44
41.568627450980394,69.68
40.705882352941174,69.92
39.92156862745098,70.08
39.05882352941176,70.16
38.35294117647059,70.24
37.64705882352941,70.16
37.01960784313725,70.08
36.549019607843135,69.92
36.15686274509804,69.92
35.84313725490196,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.76470588235294,70.0
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.68627450980392,70.0
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.76470588235294,70.0
35.76470588235294,69.92
35.68627450980392,69.92
35.68627450980392,70.0
35.76470588235294,69.92
35.76470588235294,70.0
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.68627450980392,69.92
35.76470588235294,69.92
35.450980392156865,69.92
34.98039215686274,69.92
34.03921568627451,69.84
33.09803921568627,69.84
32.15686274509804,69.6
31.294117647058822,69.52
30.352941176470587,69.36
29.41176470588235,69.12
28.470588235294116,68.8
27.607843137254903,68.56
26.666666666666668,68.32
25.80392156862745,67.92
24.941176470588236,67.6
24.15686274509804,67.28
23.372549019607842,66.8
22.431372549019606,66.32
21.725490196078432,66.0
20.941176470588236,65.52
20.0,64.88
19.215686274509803,64.48
18.431372549019606,64.08
17.725490196078432,63.519999999999996
17.098039215686274,63.04
16.470588235294116,62.64
15.92156862745098,62.08
15.450980392156863,61.519999999999996
15.215686274509803,61.120000000000005
14.823529411764707,60.8
14.588235294117647,60.480000000000004
14.588235294117647,60.32
14.509803921568627,60.4
14.431372549019608,60.32
14.509803921568627,60.32
14.588235294117647,60.480000000000004
14.588235294117647,60.32
14.431372549019608,60.32
14.588235294117647,60.32
14.509803921568627,60.32
14.588235294117647,60.32
14.588235294117647,60.480000000000004
14.588235294117647,60.32
14.509803921568627,60.32
14.588235294117647,60.32
14.431372549019608,60.32
