x,y
4.549019607843137,36.48
4.705882352941177,35.519999999999996
4.784313725490196,34.56
4.862745098039215,33.6
5.098039215686274,32.56
5.333333333333333,31.519999999999996
5.490196078431373,30.64
5.7254901960784315,29.68
6.03921568627451,28.72
6.352941176470588,27.759999999999998
6.666666666666667,26.879999999999995
7.0588235294117645,25.839999999999996
7.450980392156863,24.96
7.921568627450981,24.0
8.392156862745098,23.199999999999996
8.862745098039216,22.32
9.333333333333334,21.439999999999998
9.882352941176471,20.560000000000002
10.431372549019608,19.68
10.980392156862745,18.879999999999995
11.607843137254902,18.08
12.235294117647058,17.36
12.941176470588236,16.559999999999995
13.647058823529411,15.840000000000003
14.352941176470589,15.120000000000005
15.137254901960784,14.400000000000006
15.92156862745098,13.760000000000005
16.705882352941178,13.200000000000003
17.49019607843137,12.560000000000002
18.274509803921568,12.0
19.137254901960784,11.439999999999998
20.0,11.039999999999992
20.862745098039216,10.480000000000004
21.725490196078432,10.0
22.588235294117645,9.679999999999993
23.52941176470588,9.280000000000001
24.470588235294116,8.879999999999995
25.41176470588235,8.480000000000004
26.274509803921568,8.239999999999995
27.294117647058822,7.920000000000002
28.235294117647058,7.760000000000005
29.176470588235293,7.519999999999996
30.11764705882353,7.359999999999999
31.137254901960784,7.200000000000003
32.15686274509804,7.1200000000000045
33.09803921568627,7.039999999999992
34.11764705882353,6.959999999999994
35.05882352941176,6.8799999999999955
36.07843137254902,6.8799999999999955
37.01960784313725,6.959999999999994
38.03921568627451,6.959999999999994
38.98039215686274,7.039999999999992
40.0,7.200000000000003
40.94117647058823,7.359999999999999
41.88235294117647,7.519999999999996
42.8235294117647,7.840000000000003
43.76470588235294,8.079999999999998
44.705882352941174,8.399999999999991
45.64705882352941,8.719999999999999
46.666666666666664,9.120000000000005
47.372549019607845,9.439999999999998
48.3921568627451,10.0
49.09803921568627,10.319999999999993
50.03921568627451,10.879999999999995
50.8235294117647,11.280000000000001
51.68627450980392,11.920000000000002
52.3921568627451,12.400000000000006
53.17647058823529,13.039999999999992
54.03921568627451,13.679999999999993
54.666666666666664,14.319999999999993
55.450980392156865,14.959999999999994
56.07843137254902,15.679999999999993
56.78431372549019,16.4
57.411764705882355,17.119999999999997
58.03921568627451,17.839999999999996
58.666666666666664,18.72
59.2156862745098,19.439999999999998
59.84313725490196,20.32
60.31372549019608,21.119999999999997
60.78431372549019,21.92
61.254901960784316,22.799999999999997
61.64705882352941,23.68
62.11764705882353,24.64
62.431372549019606,25.519999999999996
62.745098039215684,26.4
63.05882352941176,27.36
63.372549019607845,28.32
63.6078431372549,29.199999999999996
63.84313725490196,30.240000000000002
64.0,31.199999999999996
64.15686274509804,32.08
64.31372549019608,33.04
64.3921568627451,34.08
64.47058823529412,35.12
64.54901960784314,36.08
64.54901960784314,37.04
64.54901960784314,38.08
64.54901960784314,39.04
64.3921568627451,40.0
64.23529411764706,41.04
64.15686274509804,42.0
63.92156862745098,42.88
63.76470588235294,43.839999999999996
63.529411764705884,44.88
63.2156862745098,45.76
62.98039215686274,46.64
62.588235294117645,47.6
62.27450980392157,48.4
61.88235294117647,49.28
61.411764705882355,50.16
61.01960784313725,51.04
60.549019607843135,51.84
60.07843137254902,52.72
59.450980392156865,53.599999999999994
58.90196078431372,54.4
58.35294117647059,55.2
57.72549019607843,56.0
57.17647058823529,56.72
56.549019607843135,57.44
55.84313725490196,58.239999999999995
55.13725490196078,59.04
54.431372549019606,59.68
53.80392156862745,60.32
53.01960784313725,60.96
52.23529411764706,61.519999999999996
51.529411764705884,62.08
50.745098039215684,62.72
49.88235294117647,63.2
49.01960784313725,63.6
48.31372549019608,64.08
47.529411764705884,64.56
46.666666666666664,64.88
45.72549019607843,65.2
44.705882352941174,65.6
43.92156862745098,65.92
42.98039215686274,66.08
42.11764705882353,66.32
41.1764705882353,66.56
40.31372549019608,66.64
39.372549019607845,66.8
38.431372549019606,66.96
37.568627450980394,67.12
36.627450980392155,67.03999999999999
35.6078431372549,67.12
34.745098039215684,67.12
33.80392156862745,67.03999999999999
32.78431372549019,66.96
31.84313725490196,66.96
30.901960784313726,66.8
29.96078431372549,66.64
29.019607843137255,66.48
28.07843137254902,66.24
27.137254901960784,65.92
26.19607843137255,65.68
25.254901960784313,65.36
24.549019607843135,65.03999999999999
23.607843137254903,64.56
22.588235294117645,64.16
21.96078431372549,63.84
21.019607843137255,63.28
20.15686274509804,62.8
19.45098039215686,62.4
