x,y
5.333333333333333,48.31372549019608
5.333333333333333,48.23529411764706
5.333333333333333,48.31372549019608
5.333333333333333,48.23529411764706
5.333333333333333,48.31372549019608
5.254901960784314,48.31372549019608
5.333333333333333,48.31372549019608
5.254901960784314,48.31372549019608
5.333333333333333,48.31372549019608
5.254901960784314,48.31372549019608
5.333333333333333,48.31372549019608
5.254901960784314,48.31372549019608
5.333333333333333,48.31372549019608
5.254901960784314,48.31372549019608
5.333333333333333,48.31372549019608
5.254901960784314,48.31372549019608
5.333333333333333,48.31372549019608
5.254901960784314,48.31372549019608
5.333333333333333,48.31372549019608
5.254901960784314,48.31372549019608
5.333333333333333,48.31372549019608
5.254901960784314,48.31372549019608
5.254901960784314,48.07843137254902
5.176470588235294,47.68627450980392
5.098039215686274,47.13725490196079
5.098039215686274,46.588235294117645
5.019607843137255,46.11764705882353
5.019607843137255,45.72549019607843
4.9411764705882355,45.333333333333336
4.9411764705882355,45.01960784313726
4.862745098039215,44.78431372549019
4.862745098039215,44.705882352941174
4.784313725490196,44.470588235294116
4.705882352941177,44.0
4.627450980392156,43.21568627450981
4.549019607843137,42.27450980392157
4.470588235294118,41.333333333333336
4.392156862745098,40.3921568627451
4.392156862745098,39.450980392156865
4.313725490196078,38.431372549019606
4.392156862745098,37.490196078431374
4.392156862745098,36.470588235294116
4.392156862745098,35.529411764705884
4.470588235294118,34.588235294117645
4.549019607843137,33.64705882352941
4.705882352941177,32.705882352941174
4.862745098039215,31.84313725490196
5.019607843137255,30.98039215686275
5.254901960784314,30.03921568627451
5.568627450980392,29.176470588235297
5.88235294117647,28.392156862745097
6.196078431372549,27.607843137254903
6.509803921568627,26.745098039215684
6.823529411764706,25.96078431372549
7.137254901960784,25.098039215686278
7.450980392156863,24.235294117647058
7.764705882352941,23.529411764705884
8.07843137254902,22.745098039215684
8.392156862745098,22.03921568627451
8.784313725490197,21.254901960784316
9.176470588235293,20.627450980392155
9.568627450980392,20.07843137254902
9.96078431372549,19.607843137254903
10.431372549019608,19.215686274509807
10.745098039215685,18.90196078431373
11.058823529411764,18.588235294117645
11.372549019607844,18.274509803921568
11.529411764705882,18.11764705882353
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.529411764705882,18.03921568627451
11.607843137254902,18.03921568627451
11.686274509803921,17.88235294117647
11.92156862745098,17.568627450980394
12.470588235294118,17.01960784313726
13.098039215686274,16.313725490196077
13.803921568627452,15.764705882352942
14.509803921568627,15.137254901960787
15.215686274509803,14.509803921568633
16.0,13.882352941176478
16.784313725490197,13.333333333333329
17.568627450980394,12.784313725490193
18.352941176470587,12.235294117647058
19.137254901960784,11.686274509803923
19.92156862745098,11.215686274509807
20.784313725490197,10.666666666666671
21.647058823529413,10.196078431372555
22.431372549019606,9.725490196078425
23.294117647058822,9.333333333333329
24.15686274509804,8.941176470588232
25.098039215686274,8.549019607843135
25.96078431372549,8.235294117647058
26.823529411764707,8.0
27.764705882352942,7.764705882352942
28.705882352941178,7.607843137254903
29.56862745098039,7.372549019607845
30.431372549019606,7.137254901960787
31.294117647058822,6.901960784313729
32.15686274509804,6.745098039215691
32.94117647058823,6.509803921568633
33.80392156862745,6.274509803921575
34.588235294117645,6.117647058823536
35.372549019607845,6.039215686274517
36.07843137254902,6.117647058823536
36.705882352941174,6.196078431372555
37.333333333333336,6.274509803921575
37.88235294117647,6.431372549019613
38.27450980392157,6.431372549019613
38.666666666666664,6.509803921568633
38.8235294117647,6.509803921568633
38.90196078431372,6.509803921568633
38.8235294117647,6.509803921568633
38.90196078431372,6.509803921568633
38.8235294117647,6.509803921568633
38.90196078431372,6.509803921568633
38.8235294117647,6.509803921568633
38.90196078431372,6.509803921568633
38.8235294117647,6.509803921568633
38.90196078431372,6.431372549019613
38.90196078431372,6.509803921568633
38.8235294117647,6.509803921568633
38.90196078431372,6.509803921568633
38.8235294117647,6.509803921568633
38.90196078431372,6.509803921568633
38.8235294117647,6.509803921568633
38.90196078431372,6.509803921568633
39.13725490196078,6.509803921568633
39.529411764705884,6.588235294117652
40.23529411764706,6.745098039215691
41.1764705882353,6.980392156862749
42.03921568627451,7.137254901960787
43.05882352941176,7.450980392156865
44.0,7.764705882352942
44.86274509803921,8.07843137254902
45.72549019607843,8.470588235294116
46.588235294117645,8.862745098039213
47.450980392156865,9.25490196078431
48.31372549019608,9.647058823529406
49.17647058823529,10.117647058823536
50.03921568627451,10.431372549019613
50.8235294117647,10.90196078431373
51.6078431372549,11.294117647058826
52.470588235294116,11.843137254901961
53.254901960784316,12.313725490196077
54.03921568627451,12.784313725490193
54.666666666666664,13.333333333333329
55.372549019607845,13.960784313725497
56.0,14.588235294117652
56.705882352941174,15.215686274509807
57.333333333333336,15.764705882352942
57.96078431372549,16.313725490196077
58.509803921568626,16.94117647058824
59.13725490196078,17.490196078431374
59.68627450980392,18.03921568627451
60.31372549019608,18.509803921568626
60.86274509803921,19.058823529411768
61.254901960784316,19.607843137254903
61.568627450980394,20.235294117647058
61.80392156862745,20.7843137254902
62.03921568627451,21.254901960784316
62.19607843137255,21.725490196078432
62.35294117647059,22.03921568627451
62.509803921568626,22.352941176470587
62.509803921568626,22.509803921568626
62.666666666666664,22.588235294117645
62.666666666666664,22.509803921568626
62.666666666666664,22.588235294117645
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.666666666666664,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.588235294117645
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.666666666666664,22.509803921568626
62.588235294117645,22.509803921568626
62.666666666666664,22.509803921568626
62.588235294117645,22.509803921568626
62.666666666666664,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.666666666666664,22.509803921568626
62.588235294117645,22.588235294117645
62.666666666666664,22.588235294117645
62.588235294117645,22.588235294117645
62.666666666666664,22.588235294117645
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.666666666666664,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.509803921568626,22.509803921568626
62.588235294117645,22.509803921568626
62.666666666666664,22.509803921568626
62.588235294117645,22.509803921568626
