x,y
-28.627450980392158,33.68
4.862745098039215,32.08
5.019607843137255,31.36
5.019607843137255,30.560000000000002
5.176470588235294,29.6
5.254901960784314,28.799999999999997
5.333333333333333,27.839999999999996
5.568627450980392,26.96
5.803921568627451,26.240000000000002
6.03921568627451,25.28
6.2745098039215685,24.479999999999997
6.509803921568627,23.6
6.823529411764706,22.64
7.137254901960784,21.759999999999998
7.450980392156863,20.96
7.764705882352941,20.159999999999997
8.156862745098039,19.28
8.549019607843137,18.4
9.019607843137255,17.6
9.411764705882353,16.799999999999997
9.803921568627452,16.0
10.352941176470589,15.200000000000003
10.901960784313726,14.480000000000004
11.372549019607844,13.760000000000005
11.92156862745098,12.959999999999994
12.470588235294118,12.319999999999993
13.098039215686274,11.599999999999994
13.647058823529411,10.879999999999995
14.352941176470589,10.239999999999995
14.980392156862745,9.599999999999994
16.235294117647058,8.399999999999991
16.941176470588236,7.840000000000003
17.647058823529413,7.280000000000001
18.352941176470587,6.719999999999999
19.215686274509803,6.159999999999997
19.84313725490196,5.760000000000005
20.549019607843135,5.280000000000001
21.41176470588235,4.799999999999997
22.11764705882353,4.3999999999999915
22.980392156862745,3.9200000000000017
23.686274509803923,3.5999999999999943
24.627450980392158,3.200000000000003
25.41176470588235,2.8799999999999955
26.274509803921568,2.480000000000004
26.980392156862745,2.239999999999995
27.92156862745098,1.9200000000000017
28.784313725490197,1.6799999999999926
29.56862745098039,1.4399999999999977
30.352941176470587,1.2800000000000011
31.294117647058822,1.039999999999992
32.07843137254902,0.9599999999999937
32.94117647058823,0.7999999999999972
33.80392156862745,0.7999999999999972
34.666666666666664,0.6400000000000006
35.450980392156865,0.6400000000000006
36.3921568627451,0.6400000000000006
37.254901960784316,0.6400000000000006
38.11764705882353,0.6400000000000006
39.05882352941176,0.6400000000000006
40.0,0.7199999999999989
40.78431372549019,0.7999999999999972
41.72549019607843,0.8799999999999955
42.666666666666664,1.1200000000000045
43.450980392156865,1.2800000000000011
44.3921568627451,1.3599999999999994
45.254901960784316,1.5999999999999943
