x,y
10.352941176470589,54.16
10.117647058823529,53.599999999999994
9.803921568627452,53.120000000000005
9.647058823529411,52.72
9.411764705882353,52.4
9.254901960784313,52.08
9.176470588235293,51.76
9.098039215686274,51.519999999999996
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.519999999999996
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.519999999999996
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.176470588235293,51.44
9.098039215686274,51.44
9.176470588235293,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.176470588235293,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.176470588235293,51.44
9.098039215686274,51.44
9.098039215686274,51.519999999999996
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.176470588235293,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
9.098039215686274,51.44
