x,y
2.588235294117647,44.8
2.588235294117647,43.92
2.5098039215686274,42.96
2.5098039215686274,42.0
2.5098039215686274,41.04
2.5098039215686274,40.16
2.588235294117647,39.12
2.6666666666666665,38.16
2.7450980392156863,37.28
2.8235294117647056,36.24
2.9019607843137254,35.44
3.0588235294117645,34.56
3.215686274509804,33.6
3.372549019607843,32.8
3.5294117647058822,32.0
3.764705882352941,31.28
4.078431372549019,30.72
4.392156862745098,30.08
4.549019607843137,29.68
4.784313725490196,29.28
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.119999999999997
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.119999999999997
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.119999999999997
4.862745098039215,29.119999999999997
4.862745098039215,29.119999999999997
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.119999999999997
4.862745098039215,29.119999999999997
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
4.862745098039215,29.199999999999996
