x,y
3.450980392156863,35.68
3.5294117647058822,34.8
3.6862745098039214,33.76
3.764705882352941,32.8
3.9215686274509802,31.839999999999996
4.1568627450980395,30.799999999999997
4.313725490196078,29.839999999999996
4.549019607843137,28.96
4.862745098039215,27.92
5.176470588235294,26.96
5.490196078431373,26.0
5.803921568627451,25.119999999999997
6.196078431372549,24.159999999999997
6.588235294117647,23.199999999999996
6.980392156862745,22.4
7.450980392156863,21.439999999999998
7.921568627450981,20.560000000000002
8.470588235294118,19.759999999999998
9.019607843137255,18.879999999999995
9.490196078431373,18.08
10.117647058823529,17.199999999999996
10.823529411764707,16.479999999999997
11.450980392156863,15.679999999999993
12.07843137254902,15.039999999999992
12.862745098039216,14.239999999999995
13.490196078431373,13.599999999999994
14.274509803921568,12.959999999999994
15.058823529411764,12.319999999999993
15.76470588235294,11.760000000000005
16.549019607843135,11.200000000000003
17.333333333333332,10.64
18.19607843137255,10.159999999999997
18.980392156862745,9.679999999999993
20.0,9.039999999999992
20.705882352941178,8.64
21.647058823529413,8.239999999999995
22.588235294117645,7.760000000000005
23.372549019607842,7.439999999999998
24.313725490196077,7.1200000000000045
25.333333333333332,6.799999999999997
26.19607843137255,6.560000000000002
27.215686274509803,6.319999999999993
28.15686274509804,6.159999999999997
29.176470588235293,5.920000000000002
30.19607843137255,5.760000000000005
31.215686274509803,5.599999999999994
32.23529411764706,5.519999999999996
33.1764705882353,5.439999999999998
34.27450980392157,5.359999999999999
35.294117647058826,5.359999999999999
36.31372549019608,5.280000000000001
37.333333333333336,5.359999999999999
38.19607843137255,5.519999999999996
39.21568627450981,5.679999999999993
40.23529411764706,5.760000000000005
41.254901960784316,6.0
42.19607843137255,6.239999999999995
43.21568627450981,6.480000000000004
44.15686274509804,6.719999999999999
45.09803921568627,7.1200000000000045
46.11764705882353,7.439999999999998
46.98039215686274,7.840000000000003
47.92156862745098,8.239999999999995
48.78431372549019,8.719999999999999
49.72549019607843,9.200000000000003
50.666666666666664,9.760000000000005
51.450980392156865,10.319999999999993
52.23529411764706,10.799999999999997
53.01960784313725,11.36
53.80392156862745,12.0
54.588235294117645,12.719999999999999
55.372549019607845,13.439999999999998
56.15686274509804,14.079999999999998
56.78431372549019,14.879999999999995
57.490196078431374,15.599999999999994
58.19607843137255,16.32
58.8235294117647,17.119999999999997
59.372549019607845,17.92
60.0,18.72
60.549019607843135,19.6
61.09803921568627,20.479999999999997
61.568627450980394,21.28
62.03921568627451,22.240000000000002
62.588235294117645,23.199999999999996
62.98039215686274,24.0
63.372549019607845,24.96
63.76470588235294,26.0
64.07843137254902,26.96
64.3921568627451,27.92
64.70588235294117,28.799999999999997
64.86274509803921,29.839999999999996
65.01960784313725,30.799999999999997
65.17647058823529,31.68
65.33333333333333,32.72
65.49019607843137,33.68
65.49019607843137,34.64
65.49019607843137,35.6
65.49019607843137,36.64
65.49019607843137,37.6
65.41176470588235,38.56
65.33333333333333,39.68
65.17647058823529,40.64
65.01960784313725,41.6
64.86274509803921,42.64
64.62745098039215,43.68
64.3921568627451,44.56
64.07843137254902,45.519999999999996
63.76470588235294,46.48
63.529411764705884,47.44
63.05882352941176,48.239999999999995
62.666666666666664,49.2
62.27450980392157,50.08
61.80392156862745,50.879999999999995
61.333333333333336,51.84
60.86274509803921,52.64
60.31372549019608,53.519999999999996
59.84313725490196,54.239999999999995
59.2156862745098,55.04
58.666666666666664,55.84
58.03921568627451,56.480000000000004
57.411764705882355,57.2
56.627450980392155,57.92
56.0,58.56
55.21568627450981,59.2
54.509803921568626,59.92
53.80392156862745,60.56
53.01960784313725,61.04
52.23529411764706,61.76
51.450980392156865,62.32
50.588235294117645,62.72
49.72549019607843,63.28
48.94117647058823,63.84
48.07843137254902,64.08
47.21568627450981,64.48
46.35294117647059,64.96
45.411764705882355,65.36
44.470588235294116,65.6
43.6078431372549,65.92
42.666666666666664,66.24
41.72549019607843,66.4
40.78431372549019,66.56
39.84313725490196,66.8
38.90196078431372,66.96
37.96078431372549,66.96
37.01960784313725,67.12
36.07843137254902,67.12
35.13725490196079,67.03999999999999
34.03921568627451,67.03999999999999
33.1764705882353,67.12
32.15686274509804,66.96
31.215686274509803,66.8
30.274509803921568,66.8
29.333333333333332,66.64
28.235294117647058,66.32
27.294117647058822,66.08
26.431372549019606,65.92
25.41176470588235,65.44
24.627450980392158,65.12
23.52941176470588,64.8
22.666666666666668,64.4
21.80392156862745,63.84
21.019607843137255,63.519999999999996
20.07843137254902,63.04
19.45098039215686,62.56
18.509803921568626,61.92
17.88235294117647,61.599999999999994
16.313725490196077,60.32
15.529411764705882,59.68
14.196078431372548,58.32
13.568627450980392,57.68
12.862745098039216,57.04
12.313725490196079,56.32
11.686274509803921,55.599999999999994
11.137254901960784,54.8
10.666666666666666,54.16
10.117647058823529,53.2
9.647058823529411,52.4
9.176470588235293,51.76
8.862745098039216,50.96
8.392156862745098,50.0
8.0,49.2
7.686274509803922,48.480000000000004
7.450980392156863,47.519999999999996
7.137254901960784,46.72
6.823529411764706,45.92
6.509803921568627,44.96
6.352941176470588,44.16
6.117647058823529,43.36
5.96078431372549,42.64
5.88235294117647,41.76
5.7254901960784315,41.12
5.7254901960784315,40.56
5.88235294117647,40.0
5.96078431372549,39.44
5.88235294117647,39.12
5.88235294117647,38.96
5.88235294117647,38.88
5.88235294117647,38.88
5.88235294117647,38.96
5.88235294117647,38.96
