x,y
3.215686274509804,34.56
3.215686274509804,34.4
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.32
3.215686274509804,34.32
3.215686274509804,34.32
3.215686274509804,34.32
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.16
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.16
3.215686274509804,34.16
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.16
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.24
3.215686274509804,34.16
3.1372549019607843,33.839999999999996
3.1372549019607843,33.12
3.1372549019607843,32.24
3.215686274509804,31.28
3.2941176470588234,30.4
3.450980392156863,29.439999999999998
3.450980392156863,28.64
3.607843137254902,27.68
3.6862745098039214,26.879999999999995
3.843137254901961,26.08
4.078431372549019,25.36
4.235294117647059,24.799999999999997
4.549019607843137,24.240000000000002
4.705882352941177,23.839999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
4.862745098039215,23.519999999999996
