x,y
7.137254901960784,52.470588235294116
7.137254901960784,52.3921568627451
7.137254901960784,52.470588235294116
7.137254901960784,52.3921568627451
7.137254901960784,52.470588235294116
7.137254901960784,52.3921568627451
7.0588235294117645,52.470588235294116
7.137254901960784,52.470588235294116
7.0588235294117645,52.3921568627451
7.0588235294117645,52.470588235294116
7.0588235294117645,52.3921568627451
7.137254901960784,52.470588235294116
7.0588235294117645,52.470588235294116
7.137254901960784,52.470588235294116
7.0588235294117645,52.470588235294116
7.0588235294117645,52.3921568627451
7.0588235294117645,52.470588235294116
7.215686274509804,52.3921568627451
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.137254901960784,52.3921568627451
7.0588235294117645,52.470588235294116
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.0588235294117645,52.3921568627451
7.215686274509804,52.3921568627451
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.0588235294117645,52.3921568627451
7.137254901960784,52.3921568627451
7.0588235294117645,52.3921568627451
7.137254901960784,52.3921568627451
7.0588235294117645,52.3921568627451
7.137254901960784,52.3921568627451
7.137254901960784,52.470588235294116
7.137254901960784,52.3921568627451
7.137254901960784,52.470588235294116
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.0588235294117645,52.3921568627451
7.137254901960784,52.3921568627451
7.0588235294117645,52.3921568627451
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.137254901960784,52.470588235294116
7.0588235294117645,52.3921568627451
7.137254901960784,52.3921568627451
7.137254901960784,52.470588235294116
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.137254901960784,52.3921568627451
7.0588235294117645,52.3921568627451
7.137254901960784,52.3921568627451
7.215686274509804,52.3921568627451
7.137254901960784,52.470588235294116
7.0588235294117645,52.3921568627451
7.0588235294117645,52.23529411764706
6.980392156862745,51.76470588235294
6.588235294117647,51.05882352941177
6.2745098039215685,50.35294117647059
6.03921568627451,49.490196078431374
5.7254901960784315,48.78431372549019
5.490196078431373,48.15686274509804
5.176470588235294,47.450980392156865
4.9411764705882355,46.745098039215684
4.784313725490196,46.03921568627451
4.705882352941177,45.254901960784316
4.627450980392156,44.549019607843135
4.549019607843137,43.84313725490196
4.470588235294118,43.21568627450981
4.392156862745098,42.431372549019606
4.235294117647059,41.80392156862745
4.078431372549019,41.09803921568628
4.078431372549019,40.549019607843135
4.078431372549019,40.0
4.1568627450980395,39.529411764705884
4.235294117647059,39.05882352941177
4.313725490196078,38.745098039215684
4.392156862745098,38.431372549019606
4.392156862745098,38.19607843137255
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.392156862745098,38.03921568627451
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.03921568627451
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
4.392156862745098,38.11764705882353
4.470588235294118,38.11764705882353
