x,y
54.81773399014779,68.01990049751244
54.73891625615764,67.94029850746269
54.58128078817734,67.46268656716418
54.3448275862069,66.90547263681592
54.029556650246306,66.18905472636816
53.793103448275865,65.71144278606965
53.556650246305416,65.1542288557214
53.477832512315274,64.91542288557214
53.320197044334975,64.67661691542288
53.320197044334975,64.43781094527364
53.083743842364534,63.960199004975124
52.84729064039409,63.32338308457712
52.610837438423644,62.766169154228855
52.29556650246305,62.049751243781095
52.05911330049261,61.492537313432834
51.90147783251231,61.01492537313433
51.82266009852217,60.69651741293532
51.82266009852217,60.37810945273632
51.50738916256158,60.13930348258707
51.42857142857143,59.66169154228856
51.11330049261084,59.024875621890544
50.87684729064039,58.308457711442784
50.7192118226601,57.75124378109453
50.5615763546798,57.19402985074627
50.40394088669951,56.71641791044776
50.24630541871921,56.398009950248756
50.24630541871921,56.23880597014926
50.08866995073892,56.07960199004975
49.77339901477833,55.442786069651746
49.53694581280788,54.726368159203986
49.30049261083744,54.16915422885572
49.064039408866996,53.61194029850746
48.9064039408867,52.975124378109456
48.669950738916256,52.417910447761194
48.512315270935964,52.01990049751244
48.512315270935964,51.86069651741293
48.433497536945815,51.701492537313435
48.275862068965516,51.54228855721393
48.118226600985224,51.06467661691542
47.881773399014776,50.42786069651741
47.724137931034484,49.791044776119406
47.645320197044335,49.15422885572139
47.566502463054185,48.59701492537313
47.40886699507389,48.278606965174134
47.17241379310345,47.64179104477612
47.251231527093594,47.64179104477612
47.17241379310345,47.64179104477612
46.30541871921182,48.039800995024876
47.17241379310345,47.64179104477612
47.0935960591133,47.56218905472637
47.01477832512315,47.243781094527364
46.85714285714286,46.6865671641791
46.69950738916256,46.049751243781095
46.54187192118226,45.333333333333336
46.46305418719212,44.616915422885576
46.30541871921182,43.98009950248756
46.14778325123153,43.50248756218905
46.06896551724138,43.18407960199005
45.99014778325123,42.865671641791046
45.99014778325123,42.78606965174129
45.99014778325123,42.865671641791046
45.99014778325123,42.78606965174129
45.99014778325123,42.865671641791046
45.99014778325123,42.78606965174129
45.91133004926108,42.70646766169154
45.83251231527094,42.46766169154229
45.67487684729064,41.91044776119403
45.51724137931035,41.114427860696516
45.35960591133005,40.47761194029851
45.20197044334975,39.8407960199005
45.04433497536946,39.20398009950249
44.88669950738916,38.32835820895522
44.88669950738916,38.08955223880597
44.80788177339902,37.930348258706466
44.65024630541872,37.691542288557216
44.57142857142857,37.134328358208954
44.41379310344828,36.49751243781095
44.25615763546798,35.86069651741293
44.09852216748769,35.14427860696517
44.01970443349754,34.58706467661692
43.94088669950739,34.10945273631841
43.94088669950739,33.791044776119406
43.783251231527096,33.472636815920396
43.86206896551724,33.472636815920396
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.783251231527096,33.472636815920396
43.783251231527096,33.39303482587065
43.6256157635468,33.07462686567164
43.54679802955665,32.59701492537314
43.389162561576356,31.800995024875625
43.23152709359606,31.16417910447761
43.152709359605915,30.527363184079604
43.073891625615765,29.970149253731343
42.995073891625616,29.41293532338309
42.995073891625616,29.014925373134332
42.837438423645324,28.69651741293532
42.679802955665025,28.378109452736318
42.52216748768473,27.820895522388064
42.364532019704434,27.104477611940297
42.285714285714285,26.547263681592042
42.206896551724135,25.91044776119403
42.206896551724135,25.353233830845774
42.12807881773399,24.875621890547265
42.04926108374384,24.398009950248756
41.891625615763544,23.840796019900502
41.73399014778325,23.203980099502488
41.6551724137931,22.646766169154233
41.576354679802954,21.930348258706466
41.576354679802954,21.29353233830846
41.49753694581281,20.5771144278607
41.41871921182266,20.09950248756219
41.41871921182266,19.781094527363187
41.26108374384236,19.144278606965173
41.10344827586207,18.507462686567166
41.10344827586207,17.950248756218905
40.94581280788177,17.154228855721392
40.94581280788177,16.597014925373138
40.86699507389162,15.960199004975124
40.78817733990148,15.40298507462687
40.78817733990148,15.004975124378106
40.63054187192118,13.731343283582092
40.47290640394089,13.014925373134332
40.47290640394089,12.378109452736325
40.39408866995074,11.661691542288565
40.31527093596059,11.263681592039802
40.1576354679803,9.75124378109453
40.1576354679803,9.273631840796028
40.07881773399015,8.398009950248763
40.0,7.761194029850742
40.0,7.28358208955224
39.92118226600985,6.726368159203986
39.92118226600985,6.24875621890547
39.92118226600985,5.373134328358205
39.84236453201971,5.213930348258714
39.84236453201971,4.8159203980099505
39.68472906403941,4.099502487562191
39.60591133004926,3.383084577114431
39.52709359605911,2.8258706467661767
39.52709359605911,2.1890547263681555
39.52709359605911,1.7114427860696537
39.52709359605911,1.3134328358208904
39.52709359605911,0.995024875621894
39.52709359605911,0.9154228855721414
39.52709359605911,0.8358208955223887
39.52709359605911,0.9154228855721414
39.52709359605911,0.756218905472636
39.52709359605911,0.9154228855721414
39.44827586206897,0.8358208955223887
39.36945812807882,0.756218905472636
