x,y
63.80295566502463,49.711442786069654
63.724137931034484,49.6318407960199
63.645320197044335,49.6318407960199
63.724137931034484,49.6318407960199
63.645320197044335,49.6318407960199
63.724137931034484,49.6318407960199
63.645320197044335,49.6318407960199
63.724137931034484,49.6318407960199
63.566502463054185,49.55223880597015
63.330049261083744,49.3134328358209
62.85714285714286,48.91542288557214
62.54187192118226,48.59701492537313
62.14778325123153,48.35820895522388
62.06896551724138,48.278606965174134
61.91133004926108,48.11940298507463
61.83251231527094,48.11940298507463
61.91133004926108,48.11940298507463
61.83251231527094,48.11940298507463
61.91133004926108,48.11940298507463
61.83251231527094,48.11940298507463
61.91133004926108,48.11940298507463
61.83251231527094,48.11940298507463
61.91133004926108,48.11940298507463
61.83251231527094,48.11940298507463
61.91133004926108,48.11940298507463
61.83251231527094,48.11940298507463
61.91133004926108,48.11940298507463
61.83251231527094,48.11940298507463
61.91133004926108,48.11940298507463
61.83251231527094,48.11940298507463
61.91133004926108,48.11940298507463
61.67487684729064,48.039800995024876
61.51724137931035,47.88059701492537
61.04433497536946,47.40298507462687
60.65024630541872,47.00497512437811
60.33497536945813,46.6865671641791
60.01970443349754,46.527363184079604
59.862068965517246,46.3681592039801
59.54679802955665,46.2089552238806
59.23152709359606,45.89054726368159
58.837438423645324,45.492537313432834
58.600985221674875,45.25373134328358
58.285714285714285,44.93532338308458
58.12807881773399,44.69651741293532
57.970443349753694,44.616915422885576
57.576354679802954,44.21890547263682
57.18226600985222,43.820895522388064
56.78817733990148,43.50248756218905
56.39408866995074,43.18407960199005
56.23645320197044,43.02487562189055
56.23645320197044,43.1044776119403
56.23645320197044,43.02487562189055
56.07881773399015,42.70646766169154
55.76354679802956,42.38805970149254
55.44827586206897,41.99004975124378
55.13300492610838,41.592039800995025
54.97536945812808,41.43283582089553
54.81773399014779,41.27363184079602
54.73891625615764,41.27363184079602
54.502463054187196,40.95522388059702
54.187192118226605,40.636815920398014
53.87192118226601,40.159203980099505
53.556650246305416,39.76119402985075
53.320197044334975,39.442786069651746
53.241379310344826,39.28358208955224
53.083743842364534,39.20398009950249
53.16256157635468,39.28358208955224
53.083743842364534,39.20398009950249
52.84729064039409,38.96517412935324
52.45320197044335,38.56716417910448
52.13793103448276,38.08955223880597
51.82266009852217,37.691542288557216
51.58620689655172,37.37313432835821
51.42857142857143,37.134328358208954
51.50738916256158,37.134328358208954
51.42857142857143,37.134328358208954
51.50738916256158,37.134328358208954
51.27093596059113,36.8955223880597
50.95566502463054,36.417910447761194
50.64039408866995,35.940298507462686
50.40394088669951,35.62189054726368
49.37931034482759,34.42786069651741
49.064039408866996,33.87064676616915
48.748768472906406,33.472636815920396
48.512315270935964,33.07462686567164
48.354679802955665,32.83582089552239
48.19704433497537,32.59701492537314
47.881773399014776,32.039800995024876
47.566502463054185,31.562189054726367
47.330049261083744,31.16417910447761
47.0935960591133,30.845771144278608
46.935960591133004,30.686567164179102
46.935960591133004,30.606965174129357
47.01477832512315,30.686567164179102
46.935960591133004,30.606965174129357
47.01477832512315,30.686567164179102
46.77832512315271,30.44776119402985
46.54187192118226,29.89054726368159
46.22660098522167,29.41293532338309
45.99014778325123,29.014925373134332
45.75369458128079,28.69651741293532
45.51724137931035,28.378109452736318
45.20197044334975,27.582089552238806
44.88669950738916,26.9452736318408
44.72906403940887,26.626865671641795
44.57142857142857,26.308457711442784
44.41379310344828,26.149253731343286
44.25615763546798,25.75124378109453
44.09852216748769,25.27363184079602
43.86206896551724,24.796019900497512
43.783251231527096,24.398009950248756
43.6256157635468,24.0
43.467980295566505,23.76119402985075
43.310344827586206,23.442786069651746
43.073891625615765,22.885572139303484
42.837438423645324,22.328358208955223
42.758620689655174,21.930348258706466
42.679802955665025,21.611940298507463
42.600985221674875,21.452736318407965
42.52216748768473,21.373134328358212
42.364532019704434,21.05472636815921
42.12807881773399,20.417910447761194
41.970443349753694,20.019900497512438
41.8128078817734,19.54228855721393
41.6551724137931,19.223880597014926
41.576354679802954,18.905472636815922
41.41871921182266,18.666666666666664
