x,y
37.320197044334975,69.29353233830845
37.320197044334975,69.21393034825871
37.320197044334975,69.29353233830845
37.320197044334975,69.21393034825871
37.320197044334975,69.29353233830845
37.320197044334975,69.21393034825871
37.320197044334975,69.29353233830845
37.241379310344826,68.97512437810946
37.320197044334975,68.33830845771145
37.399014778325125,67.78109452736318
37.556650246305416,67.22388059701493
37.714285714285715,66.66666666666667
37.95073891625616,66.1094527363184
37.95073891625616,65.95024875621891
37.87192118226601,65.55223880597015
37.95073891625616,65.23383084577114
38.029556650246306,64.59701492537313
38.1871921182266,63.88059701492537
38.1871921182266,63.243781094527364
38.3448275862069,62.68656716417911
38.502463054187196,62.208955223880594
38.58128078817734,61.810945273631845
38.66009852216749,61.492537313432834
38.66009852216749,60.776119402985074
38.66009852216749,60.059701492537314
38.81773399014779,59.343283582089555
38.81773399014779,58.78606965174129
38.97536945812808,58.22885572139303
39.13300492610838,57.75124378109453
39.21182266009852,57.35323383084577
39.21182266009852,57.11442786069652
39.29064039408867,56.875621890547265
39.36945812807882,56.875621890547265
39.29064039408867,56.875621890547265
39.36945812807882,56.875621890547265
39.21182266009852,56.875621890547265
39.36945812807882,56.875621890547265
39.21182266009852,56.875621890547265
39.29064039408867,56.875621890547265
39.36945812807882,56.875621890547265
39.36945812807882,56.79601990049751
39.36945812807882,56.875621890547265
39.21182266009852,56.71641791044776
39.21182266009852,56.31840796019901
39.21182266009852,55.681592039801
39.21182266009852,54.96517412935323
39.21182266009852,54.32835820895522
39.36945812807882,53.691542288557216
39.36945812807882,53.21393034825871
39.44827586206897,52.7363184079602
39.52709359605911,52.33830845771144
39.52709359605911,52.258706467661696
39.52709359605911,52.09950248756219
39.52709359605911,51.701492537313435
39.52709359605911,51.14427860696517
39.52709359605911,50.34825870646766
39.52709359605911,49.711442786069654
39.68472906403941,49.07462686567165
39.84236453201971,48.59701492537313
39.84236453201971,48.19900497512438
39.92118226600985,47.88059701492537
39.84236453201971,47.482587064676615
39.84236453201971,47.08457711442786
39.84236453201971,46.3681592039801
39.84236453201971,45.65174129353234
39.84236453201971,44.93532338308458
39.92118226600985,44.298507462686565
40.0,43.74129353233831
40.0,43.343283582089555
40.07881773399015,42.9452736318408
40.07881773399015,42.54726368159204
40.0,42.22885572139304
40.0,41.51243781094527
40.07881773399015,40.79601990049751
40.07881773399015,40.159203980099505
40.07881773399015,38.885572139303484
40.23645320197044,38.08955223880597
40.1576354679803,37.37313432835821
40.1576354679803,36.7363184079602
40.1576354679803,36.01990049751244
40.1576354679803,35.30348258706468
40.07881773399015,34.10945273631841
40.1576354679803,33.6318407960199
40.1576354679803,33.233830845771145
40.1576354679803,32.59701492537314
40.1576354679803,31.960199004975124
40.1576354679803,31.243781094527364
40.07881773399015,30.606965174129357
40.07881773399015,30.049751243781095
40.1576354679803,29.492537313432834
40.1576354679803,29.014925373134332
40.23645320197044,28.69651741293532
40.1576354679803,28.45771144278607
40.1576354679803,28.378109452736318
40.1576354679803,28.059701492537314
40.1576354679803,27.502487562189053
40.1576354679803,26.786069651741293
40.07881773399015,25.99004975124378
40.1576354679803,24.955223880597018
40.1576354679803,23.601990049751244
40.1576354679803,22.965174129353237
40.07881773399015,22.169154228855724
40.0,21.611940298507463
40.07881773399015,21.05472636815921
40.0,18.427860696517413
40.0,17.711442786069654
40.0,16.437810945273633
40.07881773399015,15.960199004975124
40.07881773399015,14.925373134328353
40.0,14.68656716417911
40.0,14.049751243781103
40.0,13.412935323383081
39.92118226600985,12.059701492537314
39.92118226600985,11.50248756218906
39.92118226600985,11.024875621890544
39.92118226600985,10.06965174129354
39.84236453201971,9.43283582089552
39.84236453201971,8.71641791044776
39.76354679802956,7.28358208955224
39.76354679802956,6.726368159203986
39.68472906403941,6.407960199004975
39.76354679802956,5.771144278606968
39.76354679802956,5.691542288557216
39.68472906403941,5.611940298507463
39.68472906403941,5.293532338308452
39.60591133004926,4.736318407960198
39.52709359605911,3.9402985074626855
39.52709359605911,3.223880597014926
39.36945812807882,2.6666666666666714
39.36945812807882,2.1890547263681555
39.44827586206897,1.5522388059701484
39.44827586206897,1.1542288557213993
