x,y
60.177339901477836,35.86069651741293
58.916256157635466,34.90547263681592
58.758620689655174,34.74626865671642
58.679802955665025,34.666666666666664
57.891625615763544,34.02985074626866
57.18226600985222,33.472636815920396
57.10344827586207,33.472636815920396
57.18226600985222,33.472636815920396
57.10344827586207,33.472636815920396
57.18226600985222,33.472636815920396
57.10344827586207,33.39303482587065
57.18226600985222,33.472636815920396
57.10344827586207,33.472636815920396
57.18226600985222,33.472636815920396
57.10344827586207,33.472636815920396
57.02463054187192,33.39303482587065
56.70935960591133,33.15422885572139
55.60591133004926,32.35820895522388
55.60591133004926,32.27860696517413
54.502463054187196,31.243781094527364
54.3448275862069,31.08457711442786
54.108374384236456,30.845771144278608
53.714285714285715,30.527363184079604
52.926108374384235,29.810945273631845
52.76847290640394,29.65174129353234
52.689655172413794,29.492537313432834
52.45320197044335,29.253731343283583
52.05911330049261,28.776119402985074
51.82266009852217,28.537313432835823
51.66502463054187,28.298507462686565
51.50738916256158,28.059701492537314
51.42857142857143,28.059701492537314
51.50738916256158,28.059701492537314
51.42857142857143,28.059701492537314
51.50738916256158,28.059701492537314
51.42857142857143,28.059701492537314
51.50738916256158,28.059701492537314
51.42857142857143,28.059701492537314
51.50738916256158,28.059701492537314
51.42857142857143,28.059701492537314
51.50738916256158,28.059701492537314
51.42857142857143,28.059701492537314
51.50738916256158,28.059701492537314
51.42857142857143,28.059701492537314
51.50738916256158,28.059701492537314
51.42857142857143,28.059701492537314
50.08866995073892,26.626865671641795
49.85221674876848,26.388059701492537
49.30049261083744,25.671641791044777
48.827586206896555,25.114427860696516
47.881773399014776,23.920398009950247
47.566502463054185,23.601990049751244
47.645320197044335,23.601990049751244
47.566502463054185,23.601990049751244
47.645320197044335,23.601990049751244
47.566502463054185,23.601990049751244
47.40886699507389,23.28358208955224
46.77832512315271,22.248756218905477
46.62068965517241,22.00995024875622
46.06896551724138,21.29353233830846
45.67487684729064,20.81592039800995
44.72906403940887,18.746268656716417
44.57142857142857,18.666666666666664
44.33497536945813,18.268656716417908
44.09852216748769,18.029850746268657
43.94088669950739,17.6318407960199
43.783251231527096,17.313432835820898
43.467980295566505,16.676616915422883
43.310344827586206,16.278606965174127
43.23152709359606,15.880597014925371
42.285714285714285,14.129353233830841
42.206896551724135,13.810945273631845
41.970443349753694,13.174129353233837
41.8128078817734,12.696517412935322
41.33990147783251,11.422885572139307
41.18226600985222,11.024875621890544
41.18226600985222,10.626865671641795
40.86699507389162,9.592039800995025
40.31527093596059,7.601990049751251
40.07881773399015,6.24875621890547
40.0,5.771144278606968
39.84236453201971,4.736318407960198
39.76354679802956,4.338308457711449
39.68472906403941,4.019900497512438
39.60591133004926,2.8258706467661767
39.52709359605911,2.746268656716424
39.52709359605911,2.6666666666666714
39.52709359605911,2.1890547263681555
39.36945812807882,1.5522388059701484
39.36945812807882,1.3134328358208904
39.36945812807882,1.0746268656716467
39.36945812807882,0.8358208955223887
39.36945812807882,0.995024875621894
39.36945812807882,0.8358208955223887
39.36945812807882,0.9154228855721414
39.36945812807882,0.995024875621894
39.36945812807882,0.8358208955223887
39.36945812807882,0.9154228855721414
39.36945812807882,0.8358208955223887
39.36945812807882,0.9154228855721414
39.36945812807882,0.8358208955223887
