x,y
44.88669950738916,61.492537313432834
44.88669950738916,61.33333333333333
44.88669950738916,60.776119402985074
44.72906403940887,60.21890547263682
44.65024630541872,59.582089552238806
44.49261083743843,59.024875621890544
44.49261083743843,58.38805970149254
44.49261083743843,57.83084577114428
44.33497536945813,57.27363184079602
44.33497536945813,56.95522388059702
44.33497536945813,56.47761194029851
44.25615763546798,56.23880597014926
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.177339901477836,55.92039800995025
44.25615763546798,56.0
44.177339901477836,56.0
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.177339901477836,55.92039800995025
44.177339901477836,56.0
44.25615763546798,56.0
44.177339901477836,56.0
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.177339901477836,55.92039800995025
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.177339901477836,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.177339901477836,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.25615763546798,55.92039800995025
44.25615763546798,56.0
44.177339901477836,55.92039800995025
44.01970443349754,55.36318407960199
44.01970443349754,54.726368159203986
43.94088669950739,54.16915422885572
43.783251231527096,53.53233830845771
43.70443349753695,53.05472636815921
43.70443349753695,52.417910447761194
43.54679802955665,51.86069651741293
43.467980295566505,51.38308457711443
43.467980295566505,51.06467661691542
43.467980295566505,50.74626865671642
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.389162561576356,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.467980295566505,50.58706467661692
43.467980295566505,50.66666666666667
43.389162561576356,50.42786069651741
43.310344827586206,49.950248756218905
43.23152709359606,49.3134328358209
43.23152709359606,48.756218905472636
43.23152709359606,48.19900497512438
43.152709359605915,47.64179104477612
43.073891625615765,47.08457711442786
42.916256157635466,46.527363184079604
42.837438423645324,46.12935323383085
42.916256157635466,45.73134328358209
42.837438423645324,45.492537313432834
42.995073891625616,45.333333333333336
42.916256157635466,45.333333333333336
42.916256157635466,45.09452736318408
42.916256157635466,44.69651741293532
42.916256157635466,43.98009950248756
42.916256157635466,43.343283582089555
42.758620689655174,42.78606965174129
42.600985221674875,42.149253731343286
42.600985221674875,41.67164179104478
42.443349753694584,41.114427860696516
42.52216748768473,40.71641791044776
42.52216748768473,40.318407960199
42.52216748768473,40.159203980099505
42.52216748768473,40.0
42.52216748768473,39.76119402985075
42.52216748768473,39.28358208955224
42.52216748768473,38.646766169154226
42.443349753694584,38.00995024875622
42.285714285714285,37.37313432835821
42.285714285714285,36.7363184079602
42.206896551724135,36.17910447761194
42.206896551724135,35.62189054726368
42.206896551724135,35.14427860696517
42.12807881773399,34.82587064676617
42.206896551724135,34.507462686567166
42.206896551724135,34.34825870646766
42.12807881773399,34.26865671641791
42.206896551724135,34.26865671641791
42.12807881773399,34.34825870646766
42.206896551724135,34.26865671641791
42.12807881773399,34.26865671641791
42.206896551724135,34.26865671641791
42.12807881773399,34.34825870646766
42.206896551724135,34.26865671641791
42.12807881773399,34.26865671641791
42.206896551724135,34.26865671641791
42.12807881773399,34.34825870646766
42.206896551724135,34.26865671641791
42.206896551724135,34.34825870646766
42.206896551724135,34.26865671641791
42.206896551724135,34.42786069651741
42.206896551724135,34.26865671641791
42.12807881773399,34.34825870646766
42.12807881773399,34.26865671641791
42.206896551724135,34.26865671641791
42.12807881773399,34.26865671641791
