x,y
58.758620689655174,61.33333333333333
58.52216748768473,61.01492537313433
58.52216748768473,60.93532338308458
58.443349753694584,60.537313432835816
58.206896551724135,60.13930348258707
57.970443349753694,59.741293532338304
57.6551724137931,59.42288557213931
57.576354679802954,59.2636815920398
57.33990147783251,59.1044776119403
57.18226600985222,58.626865671641795
56.94581280788177,58.069651741293534
56.70935960591133,57.51243781094527
56.47290640394089,57.11442786069652
56.23645320197044,56.875621890547265
56.07881773399015,56.71641791044776
55.76354679802956,56.07960199004975
55.60591133004926,55.601990049751244
55.29064039408867,54.96517412935323
54.97536945812808,54.48756218905473
54.73891625615764,54.08955223880597
54.423645320197046,53.61194029850746
54.108374384236456,52.975124378109456
53.87192118226601,52.417910447761194
53.714285714285715,51.940298507462686
53.556650246305416,51.701492537313435
53.399014778325125,51.62189054726368
53.399014778325125,51.54228855721393
53.399014778325125,51.62189054726368
53.241379310344826,51.30348258706468
53.16256157635468,50.98507462686567
52.926108374384235,50.34825870646766
52.689655172413794,49.791044776119406
52.532019704433495,49.3134328358209
52.29556650246305,49.07462686567165
52.13793103448276,48.91542288557214
52.13793103448276,48.756218905472636
51.90147783251231,48.19900497512438
51.66502463054187,47.56218905472637
51.42857142857143,47.00497512437811
51.19211822660099,46.527363184079604
51.03448275862069,46.2089552238806
50.87684729064039,45.89054726368159
50.7192118226601,45.41293532338309
50.5615763546798,44.93532338308458
49.93103448275862,43.74129353233831
49.77339901477833,43.42288557213931
49.69458128078818,43.2636815920398
49.61576354679803,43.2636815920398
49.69458128078818,43.2636815920398
49.61576354679803,43.18407960199005
49.69458128078818,43.2636815920398
49.61576354679803,43.18407960199005
49.61576354679803,43.2636815920398
49.61576354679803,43.18407960199005
49.61576354679803,43.2636815920398
49.61576354679803,43.18407960199005
49.69458128078818,43.18407960199005
49.61576354679803,43.18407960199005
49.69458128078818,43.2636815920398
49.61576354679803,43.2636815920398
49.61576354679803,43.18407960199005
49.61576354679803,43.2636815920398
49.61576354679803,43.18407960199005
49.53694581280788,42.78606965174129
49.37931034482759,42.149253731343286
49.22167487684729,41.67164179104478
48.98522167487685,41.27363184079602
48.748768472906406,40.875621890547265
48.512315270935964,40.636815920398014
48.354679802955665,40.23880597014926
48.19704433497537,39.681592039801
47.881773399014776,39.124378109452735
47.724137931034484,38.72636815920398
47.566502463054185,38.407960199004975
47.48768472906404,38.24875621890547
47.40886699507389,38.169154228855724
47.330049261083744,38.08955223880597
47.17241379310345,37.691542288557216
46.935960591133004,37.0547263681592
46.62068965517241,36.49751243781095
46.46305418719212,36.01990049751244
46.14778325123153,35.54228855721393
46.14778325123153,35.46268656716418
45.67487684729064,34.42786069651741
45.51724137931035,33.950248756218905
45.35960591133005,33.472636815920396
45.12315270935961,32.995024875621894
44.96551724137931,32.756218905472636
44.88669950738916,32.67661691542288
44.72906403940887,32.27860696517413
44.57142857142857,31.721393034825873
44.41379310344828,31.08457711442786
44.177339901477836,30.527363184079604
43.783251231527096,29.492537313432834
43.54679802955665,28.855721393034827
43.467980295566505,28.378109452736318
43.310344827586206,27.820895522388064
42.995073891625616,27.343283582089555
42.916256157635466,27.104477611940297
42.758620689655174,26.626865671641795
42.600985221674875,25.99004975124378
42.52216748768473,25.353233830845774
42.443349753694584,24.955223880597018
42.04926108374384,24.238805970149258
42.04926108374384,23.76119402985075
41.891625615763544,23.04477611940299
41.73399014778325,22.407960199004975
41.73399014778325,22.00995024875622
41.41871921182266,21.213930348258707
41.41871921182266,20.81592039800995
41.33990147783251,20.09950248756219
41.26108374384236,19.462686567164184
41.18226600985222,19.064676616915428
40.94581280788177,18.268656716417908
40.86699507389162,17.870646766169152
40.78817733990148,17.233830845771145
40.70935960591133,16.597014925373138
40.39408866995074,15.164179104477611
40.39408866995074,14.527363184079604
40.31527093596059,13.890547263681597
40.31527093596059,13.412935323383081
40.1576354679803,13.014925373134332
39.84236453201971,11.582089552238813
39.84236453201971,11.024875621890544
39.84236453201971,10.547263681592042
39.76354679802956,10.14925373134328
39.60591133004926,9.43283582089552
39.60591133004926,8.71641791044776
39.52709359605911,8.079601990049753
39.52709359605911,7.681592039800989
39.52709359605911,7.203980099502488
39.36945812807882,6.487562189054728
39.44827586206897,5.9303482587064735
39.52709359605911,5.213930348258714
39.52709359605911,4.736318407960198
39.44827586206897,3.9402985074626855
39.36945812807882,3.9402985074626855
39.44827586206897,3.9402985074626855
39.44827586206897,3.860696517412933
39.44827586206897,3.9402985074626855
39.36945812807882,3.9402985074626855
39.44827586206897,3.860696517412933
39.44827586206897,3.78109452736318
39.44827586206897,3.860696517412933
39.36945812807882,3.383084577114431
39.36945812807882,2.6666666666666714
39.52709359605911,2.1890547263681555
39.52709359605911,1.631840796019901
39.52709359605911,1.0746268656716467
39.52709359605911,0.756218905472636
39.52709359605911,0.6766169154228834
39.52709359605911,0.8358208955223887
