x,y
37.88235294117647,80.47058823529412
37.88235294117647,80.31372549019608
37.96078431372549,79.84313725490196
37.96078431372549,79.2156862745098
38.03921568627451,78.66666666666667
38.03921568627451,78.03921568627452
38.03921568627451,77.41176470588235
38.03921568627451,76.86274509803921
38.03921568627451,76.31372549019608
38.03921568627451,75.76470588235294
38.11764705882353,75.2156862745098
38.19607843137255,74.58823529411765
38.19607843137255,74.11764705882354
38.27450980392157,73.49019607843137
38.27450980392157,73.01960784313725
38.27450980392157,72.54901960784314
38.19607843137255,72.07843137254902
38.27450980392157,71.68627450980392
38.35294117647059,71.29411764705883
38.35294117647059,71.05882352941177
38.35294117647059,70.90196078431373
38.431372549019606,70.74509803921569
38.431372549019606,70.66666666666667
38.431372549019606,70.50980392156863
38.431372549019606,70.19607843137254
38.509803921568626,69.6470588235294
38.509803921568626,69.01960784313725
38.509803921568626,68.31372549019608
38.509803921568626,67.68627450980392
38.588235294117645,66.98039215686275
38.588235294117645,66.3529411764706
38.666666666666664,65.6470588235294
38.666666666666664,64.94117647058823
38.666666666666664,64.31372549019608
38.666666666666664,63.6078431372549
38.666666666666664,62.98039215686275
38.745098039215684,62.35294117647059
38.8235294117647,61.64705882352941
38.90196078431372,61.09803921568627
38.98039215686274,60.470588235294116
38.90196078431372,59.76470588235294
38.98039215686274,59.05882352941177
38.98039215686274,58.43137254901961
38.98039215686274,57.80392156862745
38.98039215686274,57.33333333333333
39.05882352941176,56.627450980392155
39.05882352941176,56.0
39.05882352941176,55.372549019607845
39.21568627450981,54.66666666666667
39.21568627450981,54.03921568627451
39.21568627450981,53.411764705882355
39.21568627450981,52.86274509803921
39.294117647058826,52.31372549019608
39.294117647058826,51.68627450980392
39.372549019607845,51.13725490196079
39.372549019607845,50.58823529411765
39.372549019607845,50.03921568627451
39.372549019607845,49.411764705882355
39.372549019607845,48.94117647058823
39.372549019607845,48.470588235294116
39.372549019607845,47.92156862745098
39.450980392156865,47.6078431372549
39.450980392156865,47.294117647058826
39.450980392156865,47.05882352941177
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.529411764705884,46.98039215686275
39.450980392156865,46.98039215686275
39.529411764705884,46.90196078431373
39.450980392156865,46.90196078431373
39.529411764705884,46.90196078431373
39.529411764705884,46.98039215686275
39.450980392156865,46.98039215686275
39.529411764705884,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.529411764705884,46.90196078431373
39.450980392156865,46.90196078431373
39.529411764705884,46.90196078431373
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.529411764705884,46.98039215686275
39.450980392156865,46.98039215686275
39.529411764705884,46.98039215686275
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.529411764705884,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.529411764705884,46.98039215686275
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.529411764705884,46.98039215686275
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.529411764705884,46.98039215686275
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.529411764705884,46.90196078431373
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.529411764705884,46.98039215686275
39.450980392156865,46.90196078431373
39.529411764705884,46.90196078431373
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.98039215686275
39.450980392156865,46.90196078431373
39.450980392156865,46.666666666666664
39.450980392156865,46.27450980392157
39.450980392156865,45.568627450980394
39.450980392156865,44.94117647058824
39.372549019607845,44.23529411764706
39.372549019607845,43.6078431372549
39.372549019607845,42.98039215686275
39.450980392156865,42.35294117647059
39.372549019607845,41.64705882352941
39.372549019607845,41.01960784313726
39.372549019607845,40.3921568627451
39.372549019607845,39.68627450980392
39.372549019607845,39.05882352941177
39.372549019607845,38.431372549019606
39.450980392156865,37.88235294117647
39.372549019607845,37.254901960784316
39.294117647058826,36.627450980392155
39.294117647058826,35.92156862745098
39.294117647058826,35.372549019607845
39.294117647058826,34.666666666666664
39.21568627450981,34.03921568627451
39.294117647058826,33.411764705882355
39.294117647058826,32.78431372549019
39.294117647058826,32.15686274509804
39.294117647058826,31.529411764705884
39.294117647058826,30.90196078431373
39.21568627450981,30.274509803921568
39.13725490196078,29.647058823529413
39.13725490196078,29.01960784313726
39.13725490196078,28.470588235294116
39.13725490196078,27.84313725490196
39.13725490196078,27.215686274509807
39.13725490196078,26.745098039215684
39.13725490196078,26.11764705882353
39.05882352941176,25.568627450980394
39.05882352941176,25.098039215686278
38.98039215686274,24.549019607843135
38.98039215686274,24.15686274509804
39.05882352941176,23.84313725490196
39.05882352941176,23.607843137254903
39.05882352941176,23.450980392156865
39.05882352941176,23.372549019607845
38.98039215686274,23.372549019607845
39.05882352941176,23.372549019607845
39.05882352941176,23.450980392156865
38.98039215686274,23.372549019607845
38.98039215686274,23.450980392156865
39.05882352941176,23.372549019607845
38.98039215686274,23.372549019607845
39.05882352941176,23.372549019607845
38.98039215686274,23.372549019607845
39.05882352941176,23.372549019607845
38.98039215686274,23.372549019607845
39.05882352941176,23.372549019607845
38.98039215686274,23.372549019607845
39.05882352941176,23.372549019607845
39.05882352941176,23.450980392156865
39.05882352941176,23.372549019607845
39.05882352941176,23.450980392156865
