x,y
36.31372549019608,81.49019607843137
36.31372549019608,81.56862745098039
36.3921568627451,81.49019607843137
36.31372549019608,81.41176470588235
36.31372549019608,81.49019607843137
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.31372549019608,81.49019607843137
36.31372549019608,81.56862745098039
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.3921568627451,81.56862745098039
36.3921568627451,81.49019607843137
36.31372549019608,81.41176470588235
36.3921568627451,81.01960784313725
36.3921568627451,80.47058823529412
36.470588235294116,79.92156862745098
36.549019607843135,79.29411764705883
36.627450980392155,78.74509803921569
36.627450980392155,78.11764705882354
36.627450980392155,77.56862745098039
36.627450980392155,76.94117647058823
36.627450980392155,76.3921568627451
36.627450980392155,75.84313725490196
36.705882352941174,75.29411764705883
36.705882352941174,74.74509803921569
36.627450980392155,74.19607843137256
36.705882352941174,73.6470588235294
36.705882352941174,73.09803921568627
36.705882352941174,72.70588235294117
36.705882352941174,72.31372549019608
36.705882352941174,72.0
36.78431372549019,71.76470588235294
36.78431372549019,71.6078431372549
36.86274509803921,71.6078431372549
36.78431372549019,71.6078431372549
36.86274509803921,71.6078431372549
36.78431372549019,71.6078431372549
36.78431372549019,71.52941176470588
36.78431372549019,71.6078431372549
36.78431372549019,71.52941176470588
36.78431372549019,71.6078431372549
36.78431372549019,71.52941176470588
36.78431372549019,71.6078431372549
36.78431372549019,71.52941176470588
36.78431372549019,71.6078431372549
36.78431372549019,71.52941176470588
36.78431372549019,71.6078431372549
36.78431372549019,71.52941176470588
36.78431372549019,71.6078431372549
36.78431372549019,71.52941176470588
36.78431372549019,71.6078431372549
36.78431372549019,71.52941176470588
36.78431372549019,71.6078431372549
36.78431372549019,71.52941176470588
