x,y
3.586206896551724,39.442786069651746
3.5073891625615765,39.124378109452735
3.5073891625615765,38.646766169154226
3.428571428571429,37.930348258706466
3.270935960591133,37.21393034825871
3.1133004926108376,36.5771144278607
3.0344827586206895,35.86069651741293
2.955665024630542,35.30348258706468
2.7980295566502464,34.58706467661692
2.6403940886699506,33.950248756218905
2.561576354679803,33.233830845771145
2.4827586206896552,32.517412935323385
2.4039408866995076,31.88059701492537
2.2463054187192117,31.16417910447761
2.167487684729064,30.527363184079604
2.0886699507389164,29.89054726368159
2.0098522167487687,29.17412935323383
1.8522167487684729,28.537313432835823
1.7733990147783252,27.820895522388064
1.6157635467980296,27.18407960199005
1.458128078817734,26.46766169154229
1.3793103448275863,25.830845771144283
1.3004926108374384,25.114427860696516
1.2216748768472907,24.47761194029851
1.064039408866995,23.76119402985075
0.9852216748768473,23.203980099502488
0.9064039408866995,22.56716417910448
0.7487684729064039,21.85074626865672
0.5911330049261084,21.213930348258707
0.43349753694581283,20.5771144278607
0.43349753694581283,19.940298507462686
0.27586206896551724,19.38308457711443
0.19704433497536947,18.746268656716417
0.03940886699507389,18.10945273631841
-0.03940886699507389,17.6318407960199
-0.19704433497536947,16.995024875621894
-0.35467980295566504,16.517412935323385
-0.43349753694581283,16.039800995024876
-0.5123152709359606,15.562189054726375
-0.5123152709359606,15.243781094527364
-0.5123152709359606,15.004975124378106
-0.5123152709359606,14.845771144278615
-0.27586206896551724,14.845771144278615
-0.03940886699507389,14.845771144278615
0.27586206896551724,14.925373134328353
0.5911330049261084,15.004975124378106
0.7487684729064039,15.164179104477611
0.9852216748768473,15.323383084577117
1.2216748768472907,15.482587064676622
1.3793103448275863,15.641791044776127
1.458128078817734,15.800995024875618
1.536945812807882,15.960199004975124
1.6157635467980296,15.960199004975124
1.7733990147783252,15.960199004975124
2.0886699507389164,15.880597014925371
2.6403940886699506,15.800995024875618
3.3497536945812807,15.641791044776127
4.059113300492611,15.482587064676622
4.768472906403941,15.323383084577117
5.556650246305419,15.164179104477611
6.187192118226601,15.084577114427859
6.8965517241379315,15.004975124378106
7.684729064039409,14.845771144278615
8.394088669950738,14.68656716417911
9.10344827586207,14.606965174129357
9.812807881773399,14.527363184079604
10.600985221674877,14.368159203980099
11.310344827586206,14.208955223880594
12.019704433497537,14.049751243781103
12.650246305418719,13.97014925373135
13.438423645320198,13.731343283582092
14.147783251231527,13.731343283582092
14.77832512315271,13.572139303482587
15.566502463054187,13.412935323383081
16.275862068965516,13.333333333333329
16.9064039408867,13.25373134328359
17.694581280788178,13.094527363184085
18.40394088669951,12.93532338308458
19.192118226600986,12.776119402985074
19.901477832512317,12.616915422885569
20.610837438423644,12.537313432835816
21.320197044334975,12.457711442786078
22.108374384236452,12.298507462686572
22.817733990147783,12.21890547263682
23.527093596059114,12.139303482587067
24.31527093596059,11.980099502487562
25.02463054187192,11.820895522388057
25.733990147783253,11.661691542288565
26.52216748768473,11.50248756218906
