x,y
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.90547263681592
8.078817733990148,34.90547263681592
8.0,34.74626865671642
8.0,34.507462686567166
8.0,33.87064676616915
8.0,33.07462686567164
8.078817733990148,32.19900497512438
8.0,31.323383084577117
8.0,30.44776119402985
8.0,29.572139303482587
8.0,28.776119402985074
8.0,27.90049751243781
7.921182266009852,27.104477611940297
7.921182266009852,26.308457711442784
7.921182266009852,25.432835820895527
7.921182266009852,24.636815920398014
7.921182266009852,23.76119402985075
7.921182266009852,22.885572139303484
7.842364532019705,22.169154228855724
7.842364532019705,21.213930348258707
7.842364532019705,20.417910447761194
7.842364532019705,19.621890547263682
7.842364532019705,18.82587064676617
7.842364532019705,17.870646766169152
7.842364532019705,17.07462686567164
7.842364532019705,16.278606965174127
7.842364532019705,15.482587064676622
7.842364532019705,14.68656716417911
7.763546798029557,13.890547263681597
7.684729064039409,13.25373134328359
7.684729064039409,12.457711442786078
7.605911330049262,11.820895522388057
7.684729064039409,11.18407960199005
7.684729064039409,10.626865671641795
7.684729064039409,10.14925373134328
7.684729064039409,9.75124378109453
7.684729064039409,9.512437810945272
7.684729064039409,9.353233830845767
7.684729064039409,9.273631840796028
7.684729064039409,9.353233830845767
7.684729064039409,9.273631840796028
7.842364532019705,9.273631840796028
8.0,9.273631840796028
8.31527093596059,9.353233830845767
8.551724137931034,9.43283582089552
8.788177339901479,9.592039800995025
9.024630541871922,9.830845771144283
9.261083743842365,9.990049751243788
9.41871921182266,10.228855721393032
9.576354679802956,10.46766169154229
9.576354679802956,10.547263681592042
9.733990147783251,10.706467661691548
9.891625615763546,10.706467661691548
10.206896551724139,10.626865671641795
10.83743842364532,10.706467661691548
11.625615763546799,10.706467661691548
12.413793103448276,10.706467661691548
13.280788177339902,10.706467661691548
14.147783251231527,10.865671641791053
14.857142857142858,10.865671641791053
15.645320197044335,10.865671641791053
16.51231527093596,10.865671641791053
17.221674876847292,10.865671641791053
18.00985221674877,10.865671641791053
18.798029556650246,10.865671641791053
19.428571428571427,10.865671641791053
20.059113300492612,10.945273631840791
20.689655172413794,11.024875621890544
21.16256157635468,11.024875621890544
21.47783251231527,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.79310344827586,11.104477611940297
21.714285714285715,11.104477611940297
21.87192118226601,11.104477611940297
22.029556650246306,11.024875621890544
22.58128078817734,11.104477611940297
23.36945812807882,11.18407960199005
24.236453201970445,11.18407960199005
25.103448275862068,11.18407960199005
25.970443349753694,11.263681592039802
26.83743842364532,11.343283582089555
27.704433497536947,11.343283582089555
28.492610837438423,11.343283582089555
29.438423645320196,11.422885572139307
30.305418719211822,11.50248756218906
31.17241379310345,11.50248756218906
32.039408866995075,11.50248756218906
32.9064039408867,11.50248756218906
33.77339901477833,11.50248756218906
34.64039408866995,11.50248756218906
35.58620689655172,11.50248756218906
36.3743842364532,11.582089552238813
37.241379310344826,11.582089552238813
38.108374384236456,11.661691542288565
38.89655172413793,11.661691542288565
