x,y
4.689655172413794,39.124378109452735
4.610837438423645,38.96517412935324
4.532019704433497,38.407960199004975
4.532019704433497,37.77114427860697
4.374384236453202,37.0547263681592
4.374384236453202,36.33830845771144
4.295566502463054,35.701492537313435
4.216748768472907,34.985074626865675
4.216748768472907,34.34825870646766
4.059113300492611,33.55223880597015
4.059113300492611,32.995024875621894
4.059113300492611,32.19900497512438
3.9014778325123154,31.562189054726367
3.9014778325123154,30.845771144278608
3.8226600985221677,30.2089552238806
3.7438423645320196,29.492537313432834
3.586206896551724,28.855721393034827
3.586206896551724,28.139303482587067
3.5073891625615765,27.422885572139307
3.428571428571429,26.786069651741293
3.428571428571429,26.149253731343286
3.428571428571429,25.512437810945272
3.3497536945812807,24.796019900497512
3.270935960591133,24.159203980099505
3.270935960591133,23.442786069651746
3.1133004926108376,22.80597014925373
3.0344827586206895,22.08955223880597
2.955665024630542,21.452736318407965
2.955665024630542,20.81592039800995
2.876847290640394,20.09950248756219
2.7980295566502464,19.54228855721393
2.7980295566502464,18.905472636815922
2.7192118226600988,18.268656716417908
2.6403940886699506,17.6318407960199
2.561576354679803,17.07462686567164
2.4827586206896552,16.437810945273633
2.4039408866995076,15.880597014925371
2.3251231527093594,15.40298507462687
2.3251231527093594,15.004975124378106
2.3251231527093594,14.606965174129357
2.3251231527093594,14.288557213930346
2.3251231527093594,14.049751243781103
2.3251231527093594,14.049751243781103
2.3251231527093594,14.049751243781103
2.3251231527093594,14.049751243781103
2.3251231527093594,14.049751243781103
2.4039408866995076,14.049751243781103
2.6403940886699506,13.97014925373135
2.876847290640394,14.049751243781103
3.1133004926108376,14.049751243781103
3.270935960591133,14.129353233830841
3.5073891625615765,14.288557213930346
3.665024630541872,14.447761194029852
3.7438423645320196,14.68656716417911
3.9014778325123154,14.845771144278615
4.059113300492611,15.004975124378106
4.137931034482759,15.164179104477611
4.216748768472907,15.243781094527364
4.216748768472907,15.243781094527364
4.374384236453202,15.164179104477611
4.768472906403941,15.164179104477611
5.556650246305419,15.004975124378106
6.266009852216749,14.925373134328353
6.975369458128079,14.766169154228862
7.684729064039409,14.606965174129357
8.394088669950738,14.527363184079604
9.182266009852217,14.447761194029852
9.812807881773399,14.368159203980099
10.600985221674877,14.208955223880594
11.389162561576354,14.049751243781103
12.019704433497537,13.97014925373135
12.729064039408867,13.890547263681597
13.438423645320198,13.731343283582092
14.147783251231527,13.65174129353234
14.77832512315271,13.572139303482587
15.566502463054187,13.412935323383081
16.19704433497537,13.333333333333329
16.985221674876847,13.25373134328359
17.694581280788178,13.174129353233837
18.40394088669951,13.094527363184085
19.113300492610836,13.014925373134332
19.74384236453202,12.855721393034827
20.532019704433498,12.696517412935322
21.16256157635468,12.616915422885569
21.87192118226601,12.537313432835816
22.660098522167488,12.457711442786078
23.29064039408867,12.457711442786078
24.07881773399015,12.298507462686572
24.866995073891626,12.21890547263682
25.497536945812808,12.059701492537314
26.20689655172414,11.980099502487562
26.995073891625616,11.820895522388057
27.704433497536947,11.741293532338304
28.413793103448278,11.661691542288565
29.201970443349754,11.50248756218906
29.911330049261085,11.343283582089555
30.620689655172413,11.343283582089555
31.408866995073893,11.18407960199005
32.118226600985224,11.18407960199005
32.827586206896555,11.024875621890544
33.61576354679803,10.945273631840791
34.32512315270936,10.7860696517413
35.03448275862069,10.706467661691548
35.82266009852217,10.547263681592042
36.45320197044335,10.547263681592042
37.320197044334975,10.388059701492537
37.87192118226601,10.388059701492537
38.58128078817734,10.228855721393032
39.36945812807882,10.06965174129354
40.07881773399015,9.990049751243788
40.86699507389162,9.910447761194035
41.6551724137931,9.75124378109453
42.364532019704434,9.592039800995025
42.995073891625616,9.592039800995025
43.783251231527096,9.43283582089552
44.49261083743843,9.273631840796028
45.12315270935961,9.273631840796028
45.91133004926108,9.114427860696523
46.62068965517241,9.114427860696523
47.330049261083744,8.955223880597018
48.118226600985224,8.796019900497512
48.827586206896555,8.636815920398007
49.45812807881774,8.557213930348254
50.16748768472907,8.477611940298502
50.87684729064039,8.398009950248763
51.58620689655172,8.31840796019901
52.29556650246305,8.159203980099505
52.926108374384235,8.079601990049753
53.556650246305416,8.0
54.26600985221675,7.840796019900495
54.81773399014779,7.840796019900495
55.44827586206897,7.681592039800989
56.07881773399015,7.601990049751251
56.55172413793103,7.522388059701498
57.18226600985222,7.363184079601993
57.576354679802954,7.363184079601993
58.04926108374384,7.28358208955224
58.285714285714285,7.28358208955224
58.600985221674875,7.28358208955224
58.679802955665025,7.203980099502488
58.679802955665025,7.203980099502488
58.679802955665025,7.28358208955224
58.679802955665025,7.203980099502488
58.758620689655174,7.28358208955224
58.758620689655174,7.522388059701498
58.758620689655174,7.840796019900495
58.600985221674875,8.0
58.443349753694584,8.31840796019901
58.285714285714285,8.477611940298502
58.12807881773399,8.636815920398007
57.891625615763544,8.796019900497512
57.6551724137931,8.875621890547265
