x,y
0.5911330049261084,37.199999999999996
0.5911330049261084,37.28
0.5911330049261084,37.199999999999996
0.5911330049261084,37.28
0.5911330049261084,37.36
0.6699507389162561,37.36
0.6699507389162561,37.44
0.6699507389162561,37.36
0.6699507389162561,37.44
0.5911330049261084,37.44
0.6699507389162561,37.44
0.6699507389162561,37.36
0.6699507389162561,37.44
0.6699507389162561,37.36
0.6699507389162561,37.44
0.5911330049261084,37.199999999999996
0.5911330049261084,37.04
0.5911330049261084,36.56
0.8275862068965517,35.68
0.9852216748768473,34.72
1.1428571428571428,33.839999999999996
1.2216748768472907,32.88
1.3793103448275863,32.0
1.536945812807882,31.04
1.7733990147783252,30.08
1.8522167487684729,29.119999999999997
2.0098522167487687,28.240000000000002
2.167487684729064,27.199999999999996
2.3251231527093594,26.32
2.4827586206896552,25.439999999999998
2.561576354679803,24.479999999999997
2.7192118226600988,23.6
2.7980295566502464,22.64
2.955665024630542,21.759999999999998
3.1133004926108376,20.799999999999997
3.270935960591133,19.92
3.428571428571429,19.04
3.586206896551724,18.159999999999997
3.7438423645320196,17.28
3.9014778325123154,16.4
3.9014778325123154,15.599999999999994
4.059113300492611,14.799999999999997
4.059113300492611,14.0
4.059113300492611,13.200000000000003
4.216748768472907,12.480000000000004
4.374384236453202,11.679999999999993
4.532019704433497,11.039999999999992
4.689655172413794,10.480000000000004
4.847290640394089,9.840000000000003
5.004926108374384,9.439999999999998
5.004926108374384,9.120000000000005
5.004926108374384,8.959999999999994
5.16256157635468,8.799999999999997
5.320197044334975,8.959999999999994
5.635467980295567,8.959999999999994
5.793103448275862,9.120000000000005
6.029556650246305,9.280000000000001
6.266009852216749,9.439999999999998
6.344827586206897,9.760000000000005
6.502463054187192,9.920000000000002
6.58128078817734,10.159999999999997
6.738916256157635,10.399999999999991
6.817733990147783,10.560000000000002
7.054187192118227,10.64
7.211822660098522,10.560000000000002
7.684729064039409,10.560000000000002
8.630541871921181,10.719999999999999
9.497536945812808,10.719999999999999
10.443349753694582,10.879999999999995
11.310344827586206,10.959999999999994
12.334975369458128,11.039999999999992
13.201970443349754,11.039999999999992
14.147783251231527,11.200000000000003
15.014778325123153,11.200000000000003
15.960591133004927,11.36
16.748768472906406,11.439999999999998
17.536945812807883,11.519999999999996
18.167487684729064,11.679999999999993
18.798029556650246,11.840000000000003
19.27093596059113,11.840000000000003
19.822660098522167,11.920000000000002
19.980295566502463,11.920000000000002
20.137931034482758,12.0
20.295566502463053,12.0
20.610837438423644,11.920000000000002
21.24137931034483,11.920000000000002
22.1871921182266,12.0
23.211822660098523,12.0
24.157635467980295,12.079999999999998
25.182266009852217,12.159999999999997
26.12807881773399,12.159999999999997
27.073891625615765,12.159999999999997
28.177339901477833,12.239999999999995
29.04433497536946,12.319999999999993
30.06896551724138,12.319999999999993
31.093596059113302,12.400000000000006
31.960591133004925,12.480000000000004
32.9064039408867,12.480000000000004
33.93103448275862,12.64
34.95566502463054,12.64
35.90147783251231,12.719999999999999
36.84729064039409,12.799999999999997
37.793103448275865,12.799999999999997
38.73891625615764,12.799999999999997
39.68472906403941,12.799999999999997
40.63054187192118,12.799999999999997
41.49753694581281,12.799999999999997
42.364532019704434,12.799999999999997
43.23152709359606,12.799999999999997
44.09852216748769,12.719999999999999
45.04433497536946,12.64
45.91133004926108,12.64
46.62068965517241,12.64
47.48768472906404,12.799999999999997
48.19704433497537,12.959999999999994
48.827586206896555,13.039999999999992
49.37931034482759,13.120000000000005
49.85221674876848,13.120000000000005
50.24630541871921,13.120000000000005
50.40394088669951,13.120000000000005
50.5615763546798,13.120000000000005
51.03448275862069,13.120000000000005
51.82266009852217,13.120000000000005
52.76847290640394,13.120000000000005
53.714285714285715,13.120000000000005
54.502463054187196,13.120000000000005
55.44827586206897,13.120000000000005
56.23645320197044,13.039999999999992
57.18226600985222,12.959999999999994
57.970443349753694,12.879999999999995
58.758620689655174,12.799999999999997
59.54679802955665,12.879999999999995
60.33497536945813,12.959999999999994
61.04433497536946,13.120000000000005
61.67487684729064,13.280000000000001
62.22660098522167,13.36
62.77832512315271,13.439999999999998
63.17241379310345,13.439999999999998
63.40886699507389,13.36
63.48768472906404,13.280000000000001
63.48768472906404,13.439999999999998
63.48768472906404,13.599999999999994
63.48768472906404,13.920000000000002
63.330049261083744,14.239999999999995
