x,y
4.689655172413794,29.17412935323383
4.768472906403941,28.855721393034827
4.847290640394089,28.139303482587067
5.004926108374384,27.263681592039802
5.16256157635468,26.388059701492537
5.320197044334975,25.512437810945272
5.399014778325123,24.71641791044776
5.477832512315271,23.920398009950247
5.635467980295567,23.124378109452735
5.87192118226601,22.248756218905477
6.029556650246305,21.452736318407965
6.187192118226601,20.5771144278607
6.266009852216749,19.781094527363187
6.4236453201970445,18.905472636815922
6.502463054187192,18.029850746268657
6.58128078817734,17.154228855721392
6.738916256157635,16.278606965174127
6.8965517241379315,15.482587064676622
7.054187192118227,14.68656716417911
7.211822660098522,13.731343283582092
7.369458128078818,12.93532338308458
7.527093596059113,12.139303482587067
7.684729064039409,11.422885572139307
7.763546798029557,10.706467661691548
7.842364532019705,9.910447761194035
7.842364532019705,9.194029850746276
7.921182266009852,8.477611940298502
8.0,7.840796019900495
8.157635467980295,7.28358208955224
8.31527093596059,6.726368159203986
8.394088669950738,6.328358208955223
8.551724137931034,5.9303482587064735
8.551724137931034,5.691542288557216
8.551724137931034,5.53233830845771
8.630541871921181,5.53233830845771
8.866995073891626,5.53233830845771
9.10344827586207,5.691542288557216
9.339901477832512,5.771144278606968
9.497536945812808,5.9303482587064735
9.655172413793103,6.089552238805965
9.812807881773399,6.24875621890547
9.970443349753694,6.407960199004975
10.049261083743842,6.567164179104481
10.206896551724139,6.8059701492537386
10.285714285714286,6.96517412935323
10.364532019704434,7.124378109452735
10.52216748768473,7.203980099502488
10.758620689655173,7.124378109452735
11.231527093596059,7.203980099502488
12.019704433497537,7.203980099502488
12.96551724137931,7.28358208955224
13.832512315270936,7.363184079601993
14.620689655172415,7.363184079601993
15.566502463054187,7.522388059701498
16.354679802955665,7.522388059701498
17.300492610837438,7.681592039800989
18.088669950738918,7.681592039800989
19.03448275862069,7.761194029850742
19.822660098522167,7.840796019900495
20.76847290640394,7.920398009950247
21.635467980295566,8.0
22.502463054187192,8.079601990049753
23.36945812807882,8.159203980099505
24.236453201970445,8.238805970149258
25.103448275862068,8.31840796019901
26.049261083743843,8.398009950248763
26.91625615763547,8.477611940298502
27.783251231527093,8.557213930348254
28.65024630541872,8.636815920398007
29.517241379310345,8.796019900497512
30.463054187192117,8.796019900497512
31.330049261083744,8.955223880597018
32.19704433497537,8.955223880597018
33.142857142857146,9.114427860696523
34.00985221674877,9.114427860696523
34.95566502463054,9.273631840796028
35.82266009852217,9.273631840796028
36.689655172413794,9.43283582089552
37.556650246305416,9.43283582089552
38.423645320197046,9.592039800995025
39.36945812807882,9.75124378109453
40.23645320197044,9.75124378109453
41.10344827586207,9.75124378109453
42.04926108374384,9.830845771144283
42.916256157635466,9.910447761194035
43.783251231527096,9.990049751243788
44.65024630541872,10.06965174129354
45.59605911330049,10.228855721393032
46.54187192118226,10.308457711442784
47.330049261083744,10.388059701492537
48.19704433497537,10.547263681592042
49.142857142857146,10.547263681592042
50.00985221674877,10.547263681592042
50.87684729064039,10.626865671641795
51.82266009852217,10.706467661691548
52.689655172413794,10.865671641791053
53.556650246305416,10.945273631840791
54.3448275862069,11.024875621890544
55.13300492610838,11.18407960199005
56.0,11.263681592039802
56.86699507389162,11.343283582089555
57.6551724137931,11.343283582089555
58.443349753694584,11.343283582089555
59.23152709359606,11.343283582089555
59.862068965517246,11.422885572139307
60.57142857142857,11.50248756218906
61.20197044334975,11.661691542288565
61.67487684729064,11.820895522388057
62.06896551724138,11.90049751243781
62.38423645320197,11.90049751243781
62.54187192118226,11.820895522388057
62.69950738916256,11.90049751243781
62.69950738916256,11.820895522388057
62.69950738916256,11.90049751243781
62.69950738916256,12.059701492537314
62.54187192118226,12.298507462686572
62.38423645320197,12.616915422885569
62.22660098522167,12.93532338308458
62.06896551724138,13.094527363184085
