x,y
2.955665024630542,31.64179104477612
2.955665024630542,31.64179104477612
3.0344827586206895,31.40298507462687
3.1133004926108376,31.004975124378113
3.1921182266009853,30.686567164179102
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1133004926108376,30.527363184079604
3.1133004926108376,30.527363184079604
3.1133004926108376,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.606965174129357
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.606965174129357
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.606965174129357
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.527363184079604
3.1921182266009853,30.3681592039801
3.1921182266009853,29.970149253731343
3.270935960591133,29.17412935323383
3.3497536945812807,28.298507462686565
3.428571428571429,27.422885572139307
3.428571428571429,26.547263681592042
3.428571428571429,25.671641791044777
3.428571428571429,24.875621890547265
3.5073891625615765,24.0
3.5073891625615765,23.28358208955224
