x,y
3.3497536945812807,37.68
3.270935960591133,37.28
3.270935960591133,36.48
3.1921182266009853,35.519999999999996
3.1133004926108376,34.56
3.0344827586206895,33.6
3.0344827586206895,32.72
2.955665024630542,31.759999999999998
2.876847290640394,30.72
2.7980295566502464,29.839999999999996
2.7192118226600988,28.96
2.6403940886699506,27.92
2.561576354679803,27.04
2.4827586206896552,26.08
2.4039408866995076,25.199999999999996
2.3251231527093594,24.240000000000002
2.2463054187192117,23.36
2.167487684729064,22.4
2.0886699507389164,21.6
1.9310344827586208,20.72
1.8522167487684729,19.839999999999996
1.6945812807881773,19.04
1.6157635467980296,18.08
1.536945812807882,17.28
1.3793103448275863,16.479999999999997
1.2216748768472907,15.679999999999993
1.1428571428571428,14.879999999999995
1.064039408866995,14.079999999999998
1.1428571428571428,13.36
1.1428571428571428,12.719999999999999
1.1428571428571428,12.159999999999997
1.064039408866995,11.679999999999993
1.064039408866995,11.439999999999998
1.064039408866995,11.280000000000001
1.2216748768472907,11.280000000000001
1.536945812807882,11.280000000000001
1.6945812807881773,11.280000000000001
1.9310344827586208,11.280000000000001
2.0886699507389164,11.439999999999998
2.3251231527093594,11.519999999999996
2.4827586206896552,11.679999999999993
2.7192118226600988,11.840000000000003
2.876847290640394,12.159999999999997
3.0344827586206895,12.319999999999993
3.1921182266009853,12.560000000000002
3.3497536945812807,12.560000000000002
3.586206896551724,12.480000000000004
4.137931034482759,12.400000000000006
5.004926108374384,12.319999999999993
5.9507389162561575,12.239999999999995
6.8965517241379315,12.159999999999997
7.921182266009852,12.0
8.945812807881774,11.840000000000003
9.891625615763546,11.760000000000005
10.995073891625616,11.599999999999994
11.94088669950739,11.519999999999996
12.886699507389162,11.439999999999998
13.832512315270936,11.36
14.857142857142858,11.200000000000003
15.88177339901478,11.039999999999992
16.82758620689655,11.039999999999992
17.773399014778324,10.959999999999994
18.798029556650246,10.879999999999995
19.822660098522167,10.719999999999999
20.76847290640394,10.719999999999999
21.79310344827586,10.560000000000002
22.817733990147783,10.399999999999991
23.763546798029555,10.399999999999991
24.788177339901477,10.239999999999995
25.8128078817734,10.079999999999998
26.758620689655174,10.079999999999998
27.783251231527093,9.920000000000002
28.807881773399014,9.760000000000005
29.75369458128079,9.679999999999993
30.857142857142858,9.599999999999994
31.88177339901478,9.439999999999998
32.9064039408867,9.280000000000001
33.85221674876847,9.280000000000001
34.87684729064039,9.120000000000005
35.98029556650246,8.959999999999994
37.004926108374384,8.879999999999995
37.87192118226601,8.799999999999997
38.97536945812808,8.64
39.92118226600985,8.560000000000002
41.02463054187192,8.480000000000004
42.04926108374384,8.399999999999991
42.995073891625616,8.319999999999993
44.01970443349754,8.159999999999997
45.04433497536946,8.159999999999997
46.06896551724138,8.079999999999998
47.01477832512315,8.0
47.960591133004925,8.0
48.98522167487685,7.920000000000002
49.93103448275862,7.840000000000003
50.87684729064039,7.760000000000005
51.82266009852217,7.679999999999993
52.76847290640394,7.519999999999996
53.556650246305416,7.439999999999998
54.3448275862069,7.359999999999999
55.29064039408867,7.1200000000000045
56.07881773399015,6.959999999999994
