x,y
44.57142857142857,80.91542288557214
44.49261083743843,80.51741293532338
44.33497536945813,79.80099502487562
44.33497536945813,79.0049751243781
44.25615763546798,78.04975124378109
44.33497536945813,77.25373134328358
44.25615763546798,76.45771144278606
44.177339901477836,75.50248756218906
44.01970443349754,74.6268656716418
44.01970443349754,73.83084577114428
44.01970443349754,72.95522388059702
44.01970443349754,72.07960199004975
43.94088669950739,71.20398009950249
43.783251231527096,70.32835820895522
43.86206896551724,69.45273631840796
43.86206896551724,68.57711442786069
43.70443349753695,67.70149253731343
43.70443349753695,66.82587064676616
43.54679802955665,65.95024875621891
43.54679802955665,64.9950248756219
43.54679802955665,64.19900497512438
43.54679802955665,63.243781094527364
43.389162561576356,62.3681592039801
43.310344827586206,61.57213930348259
43.23152709359606,60.69651741293532
43.23152709359606,59.741293532338304
43.152709359605915,58.865671641791046
43.073891625615765,57.99004975124378
43.073891625615765,57.19402985074627
42.995073891625616,56.23880597014926
42.916256157635466,55.36318407960199
42.916256157635466,54.48756218905473
42.758620689655174,53.53233830845771
42.758620689655174,52.7363184079602
42.758620689655174,51.86069651741293
42.679802955665025,50.98507462686567
42.600985221674875,50.02985074626866
42.600985221674875,49.15422885572139
42.52216748768473,48.278606965174134
42.443349753694584,47.32338308457712
42.443349753694584,46.44776119402985
42.285714285714285,45.57213930348259
42.206896551724135,44.616915422885576
42.206896551724135,43.74129353233831
42.206896551724135,42.865671641791046
42.206896551724135,41.99004975124378
42.04926108374384,41.03482587064677
42.04926108374384,40.159203980099505
42.04926108374384,39.28358208955224
41.970443349753694,38.32835820895522
41.891625615763544,37.45273631840796
41.8128078817734,36.5771144278607
41.73399014778325,35.701492537313435
41.73399014778325,34.74626865671642
41.73399014778325,33.87064676616915
41.576354679802954,32.91542288557214
41.49753694581281,31.960199004975124
41.41871921182266,31.08457711442786
41.41871921182266,30.288557213930346
41.41871921182266,29.253731343283583
41.26108374384236,28.298507462686565
41.18226600985222,27.422885572139307
41.10344827586207,26.626865671641795
41.10344827586207,25.592039800995025
41.02463054187192,24.796019900497512
40.94581280788177,23.920398009950247
40.78817733990148,22.965174129353237
40.78817733990148,22.00995024875622
40.78817733990148,21.134328358208954
40.70935960591133,20.33830845771144
40.63054187192118,19.38308457711443
40.47290640394089,18.507462686567166
40.47290640394089,17.6318407960199
40.39408866995074,16.756218905472636
40.31527093596059,15.800995024875618
40.1576354679803,15.004975124378106
40.1576354679803,14.129353233830841
40.0,13.174129353233837
40.0,12.298507462686572
40.0,11.50248756218906
39.84236453201971,10.547263681592042
39.84236453201971,9.75124378109453
39.76354679802956,8.955223880597018
39.76354679802956,8.079601990049753
39.68472906403941,7.203980099502488
39.52709359605911,6.407960199004975
39.36945812807882,5.771144278606968
39.29064039408867,4.895522388059703
39.13300492610838,4.099502487562191
39.21182266009852,3.5422885572139364
39.21182266009852,2.905472636815915
39.21182266009852,2.268656716417908
39.29064039408867,1.7910447761194064
39.29064039408867,1.393034825870643
39.21182266009852,1.0746268656716467
39.21182266009852,0.8358208955223887
