x,y
40.78817733990148,80.19900497512438
40.78817733990148,79.88059701492537
40.78817733990148,79.32338308457712
40.78817733990148,78.5273631840796
40.78817733990148,77.65174129353234
40.70935960591133,76.77611940298507
40.70935960591133,75.98009950248756
40.70935960591133,75.18407960199005
40.70935960591133,74.22885572139303
40.55172413793103,73.43283582089552
40.55172413793103,72.55721393034825
40.55172413793103,71.68159203980099
40.55172413793103,70.88557213930348
40.55172413793103,69.93034825870647
40.47290640394089,68.97512437810946
40.39408866995074,68.17910447761194
40.39408866995074,67.30348258706468
40.39408866995074,66.42786069651741
40.39408866995074,65.55223880597015
40.39408866995074,64.67661691542288
40.23645320197044,63.88059701492537
40.31527093596059,62.92537313432835
40.31527093596059,62.12935323383084
40.31527093596059,61.33333333333333
40.23645320197044,60.37810945273632
40.23645320197044,59.50248756218906
40.1576354679803,58.70646766169155
40.07881773399015,57.83084577114428
40.07881773399015,56.95522388059702
40.07881773399015,56.07960199004975
40.07881773399015,55.20398009950249
40.07881773399015,54.407960199004975
40.07881773399015,53.45273631840796
40.0,52.57711442786069
40.0,51.78109452736318
39.92118226600985,50.82587064676617
39.92118226600985,49.950248756218905
39.92118226600985,49.07462686567165
39.84236453201971,48.19900497512438
39.84236453201971,47.32338308457712
39.84236453201971,46.527363184079604
39.84236453201971,45.57213930348259
39.84236453201971,44.616915422885576
39.76354679802956,43.74129353233831
39.68472906403941,42.865671641791046
39.68472906403941,41.99004975124378
39.68472906403941,41.114427860696516
39.68472906403941,40.159203980099505
39.68472906403941,39.28358208955224
39.68472906403941,38.407960199004975
39.68472906403941,37.45273631840796
39.68472906403941,36.656716417910445
39.68472906403941,35.701492537313435
39.52709359605911,34.74626865671642
39.52709359605911,33.950248756218905
39.52709359605911,33.07462686567164
39.52709359605911,32.11940298507463
39.52709359605911,31.16417910447761
39.44827586206897,30.44776119402985
39.36945812807882,29.492537313432834
39.44827586206897,28.537313432835823
39.52709359605911,27.66169154228856
39.52709359605911,26.70646766169154
39.44827586206897,25.830845771144283
39.44827586206897,25.03482587064677
39.44827586206897,24.159203980099505
39.52709359605911,23.28358208955224
39.44827586206897,22.328358208955223
39.36945812807882,21.53233830845771
39.36945812807882,20.656716417910452
39.36945812807882,19.781094527363187
39.44827586206897,18.82587064676617
39.44827586206897,18.029850746268657
39.44827586206897,17.07462686567164
39.44827586206897,16.278606965174127
39.44827586206897,15.482587064676622
39.44827586206897,14.527363184079604
39.36945812807882,13.65174129353234
39.29064039408867,12.776119402985074
39.29064039408867,11.90049751243781
39.36945812807882,11.104477611940297
39.36945812807882,10.228855721393032
39.36945812807882,9.43283582089552
39.44827586206897,8.557213930348254
39.36945812807882,7.761194029850742
39.29064039408867,6.96517412935323
39.29064039408867,6.169154228855717
39.13300492610838,5.373134328358205
39.13300492610838,4.577114427860693
39.13300492610838,3.860696517412933
39.21182266009852,3.144278606965173
39.29064039408867,2.5870646766169187
39.29064039408867,2.109452736318403
39.29064039408867,1.631840796019901
39.29064039408867,1.233830845771152
