x,y
43.13725490196078,79.52941176470588
43.13725490196078,79.6078431372549
43.13725490196078,79.68627450980392
43.13725490196078,79.6078431372549
43.13725490196078,79.68627450980392
43.13725490196078,79.6078431372549
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.05882352941176,79.6078431372549
43.13725490196078,79.68627450980392
43.13725490196078,79.6078431372549
43.13725490196078,79.68627450980392
43.13725490196078,79.6078431372549
43.13725490196078,79.68627450980392
43.13725490196078,79.6078431372549
43.13725490196078,79.68627450980392
43.13725490196078,79.6078431372549
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.6078431372549
43.13725490196078,79.68627450980392
43.13725490196078,79.6078431372549
43.05882352941176,79.68627450980392
43.13725490196078,79.6078431372549
43.05882352941176,79.68627450980392
43.13725490196078,79.6078431372549
43.05882352941176,79.6078431372549
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.05882352941176,79.6078431372549
43.05882352941176,79.68627450980392
43.13725490196078,79.6078431372549
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.05882352941176,79.6078431372549
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.13725490196078,79.68627450980392
43.05882352941176,79.68627450980392
43.05882352941176,79.52941176470588
42.98039215686274,79.13725490196079
42.90196078431372,78.50980392156863
42.8235294117647,77.72549019607843
42.745098039215684,76.94117647058823
42.666666666666664,76.23529411764706
