x,y
40.31527093596059,76.85572139303483
40.31527093596059,76.69651741293532
40.31527093596059,76.21890547263682
40.31527093596059,75.58208955223881
40.39408866995074,74.86567164179104
40.47290640394089,74.22885572139303
40.47290640394089,73.67164179104478
40.47290640394089,73.03482587064677
40.39408866995074,72.39800995024876
40.31527093596059,71.76119402985074
40.31527093596059,71.28358208955224
40.31527093596059,70.72636815920399
40.31527093596059,70.24875621890547
40.39408866995074,69.77114427860697
40.47290640394089,69.45273631840796
40.47290640394089,69.21393034825871
40.47290640394089,69.05472636815921
40.47290640394089,68.97512437810946
40.47290640394089,69.05472636815921
40.47290640394089,68.97512437810946
40.47290640394089,69.05472636815921
40.47290640394089,68.97512437810946
40.47290640394089,69.05472636815921
40.47290640394089,68.97512437810946
40.39408866995074,68.81592039800995
40.39408866995074,68.49751243781094
40.39408866995074,67.78109452736318
40.39408866995074,67.14427860696517
40.47290640394089,66.42786069651741
40.47290640394089,65.7910447761194
40.47290640394089,65.1542288557214
40.55172413793103,64.35820895522389
40.47290640394089,63.64179104477612
40.47290640394089,62.92537313432835
40.47290640394089,62.288557213930346
40.47290640394089,61.65174129353234
40.47290640394089,60.85572139303483
40.47290640394089,60.21890547263682
40.47290640394089,59.582089552238806
40.39408866995074,58.865671641791046
40.47290640394089,58.22885572139303
40.47290640394089,57.51243781094527
40.47290640394089,56.875621890547265
40.55172413793103,56.31840796019901
40.55172413793103,55.601990049751244
40.47290640394089,54.96517412935323
40.47290640394089,54.407960199004975
40.39408866995074,53.85074626865672
40.39408866995074,53.29353233830846
40.47290640394089,52.8955223880597
40.47290640394089,52.49751243781095
40.47290640394089,52.258706467661696
40.47290640394089,52.09950248756219
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.47290640394089,52.09950248756219
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.47290640394089,52.09950248756219
40.47290640394089,52.01990049751244
40.47290640394089,52.09950248756219
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.47290640394089,52.09950248756219
40.47290640394089,52.01990049751244
40.47290640394089,52.09950248756219
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.47290640394089,52.09950248756219
40.47290640394089,52.01990049751244
40.47290640394089,52.09950248756219
40.47290640394089,52.01990049751244
40.55172413793103,52.09950248756219
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.55172413793103,52.09950248756219
40.55172413793103,52.01990049751244
40.47290640394089,52.09950248756219
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.47290640394089,52.09950248756219
40.47290640394089,52.01990049751244
40.47290640394089,52.09950248756219
40.55172413793103,52.09950248756219
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.55172413793103,52.01990049751244
40.47290640394089,52.01990049751244
40.47290640394089,51.86069651741293
40.47290640394089,51.54228855721393
40.47290640394089,50.98507462686567
40.47290640394089,50.26865671641791
40.47290640394089,49.55223880597015
40.39408866995074,48.756218905472636
40.39408866995074,48.11940298507463
40.31527093596059,47.40298507462687
40.31527093596059,46.6865671641791
40.31527093596059,45.97014925373134
40.31527093596059,45.25373134328358
40.31527093596059,44.53731343283582
40.31527093596059,43.820895522388064
40.31527093596059,43.1044776119403
40.31527093596059,42.38805970149254
40.31527093596059,41.75124378109453
40.23645320197044,41.114427860696516
40.1576354679803,40.398009950248756
40.1576354679803,39.76119402985075
40.1576354679803,39.04477611940298
40.07881773399015,38.48756218905473
40.07881773399015,37.850746268656714
40.0,37.29353233830846
40.0,36.7363184079602
40.0,36.25870646766169
40.0,35.86069651741293
40.0,35.38308457711443
40.0,35.223880597014926
40.0,34.90547263681592
40.0,34.82587064676617
40.0,34.58706467661692
40.0,34.02985074626866
40.0,33.39303482587065
39.92118226600985,32.67661691542288
39.84236453201971,31.960199004975124
39.84236453201971,31.243781094527364
39.92118226600985,30.527363184079604
39.84236453201971,29.810945273631845
39.92118226600985,29.094527363184078
39.84236453201971,28.45771144278607
39.84236453201971,27.74129353233831
39.84236453201971,27.02487562189055
39.84236453201971,26.308457711442784
39.76354679802956,25.671641791044777
39.76354679802956,24.955223880597018
39.84236453201971,24.238805970149258
39.76354679802956,23.601990049751244
39.76354679802956,22.965174129353237
39.68472906403941,22.328358208955223
39.68472906403941,21.611940298507463
39.68472906403941,20.975124378109456
39.68472906403941,20.417910447761194
39.68472906403941,19.86069651741294
39.68472906403941,19.30348258706468
39.68472906403941,18.82587064676617
39.68472906403941,18.34825870646766
39.68472906403941,18.029850746268657
39.68472906403941,17.791044776119406
39.68472906403941,17.711442786069654
39.68472906403941,17.6318407960199
39.68472906403941,17.711442786069654
39.76354679802956,17.711442786069654
39.68472906403941,17.711442786069654
39.68472906403941,17.6318407960199
39.68472906403941,17.711442786069654
39.76354679802956,17.6318407960199
39.68472906403941,17.6318407960199
39.68472906403941,17.39303482587065
39.68472906403941,16.83582089552239
39.68472906403941,16.11940298507463
39.68472906403941,15.562189054726375
39.68472906403941,14.845771144278615
