x,y
37.64705882352941,82.27450980392157
37.64705882352941,81.72549019607843
37.72549019607843,80.86274509803921
37.72549019607843,79.92156862745098
37.72549019607843,78.98039215686275
37.72549019607843,78.11764705882354
37.72549019607843,77.17647058823529
37.80392156862745,76.23529411764706
37.88235294117647,75.37254901960785
37.96078431372549,74.43137254901961
38.03921568627451,73.56862745098039
38.03921568627451,72.62745098039215
38.11764705882353,71.76470588235294
38.19607843137255,70.90196078431373
38.11764705882353,70.0392156862745
38.03921568627451,69.17647058823529
37.96078431372549,68.31372549019608
37.96078431372549,67.52941176470588
37.96078431372549,66.66666666666667
37.96078431372549,65.80392156862746
37.88235294117647,65.01960784313725
37.96078431372549,64.15686274509804
38.03921568627451,63.450980392156865
38.19607843137255,62.82352941176471
38.35294117647059,62.19607843137255
38.35294117647059,61.72549019607843
38.431372549019606,61.25490196078431
38.431372549019606,60.94117647058823
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
38.431372549019606,60.549019607843135
38.431372549019606,60.627450980392155
