x,y
46.62068965517241,80.27860696517413
46.62068965517241,80.11940298507463
46.54187192118226,79.72139303482587
46.54187192118226,79.08457711442786
46.46305418719212,78.3681592039801
46.38423645320197,77.73134328358209
46.22660098522167,77.09452736318408
46.14778325123153,76.45771144278606
46.14778325123153,75.7412935323383
46.06896551724138,75.1044776119403
45.99014778325123,74.46766169154229
45.99014778325123,73.83084577114428
45.91133004926108,73.19402985074626
45.83251231527094,72.55721393034825
45.75369458128079,71.92039800995025
45.59605911330049,71.363184079602
45.59605911330049,70.80597014925374
45.4384236453202,70.16915422885572
45.4384236453202,69.61194029850746
45.4384236453202,69.21393034825871
45.4384236453202,68.8955223880597
45.4384236453202,68.57711442786069
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.2807881773399,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.2807881773399,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.4384236453202,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.2807881773399,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.4384236453202,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.4384236453202,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.2807881773399,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.33830845771145
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.2807881773399,68.41791044776119
45.35960591133005,68.41791044776119
45.2807881773399,68.41791044776119
45.2807881773399,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.2807881773399,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.41791044776119
45.35960591133005,68.33830845771145
45.35960591133005,68.41791044776119
45.35960591133005,68.2587064676617
45.35960591133005,68.01990049751244
45.2807881773399,67.54228855721394
45.2807881773399,66.82587064676616
45.2807881773399,66.02985074626866
45.12315270935961,65.39303482587064
45.04433497536946,64.67661691542288
44.96551724137931,63.960199004975124
44.80788177339902,63.40298507462687
44.80788177339902,62.60696517412936
44.80788177339902,61.97014925373134
44.65024630541872,61.25373134328358
44.57142857142857,60.45771144278607
44.49261083743843,59.90049751243781
44.49261083743843,59.18407960199005
44.41379310344828,58.46766169154229
44.41379310344828,57.83084577114428
44.33497536945813,57.11442786069652
44.25615763546798,56.398009950248756
44.177339901477836,55.76119402985074
44.09852216748769,55.124378109452735
44.01970443349754,54.407960199004975
44.01970443349754,53.77114427860697
43.94088669950739,53.05472636815921
43.94088669950739,52.33830845771144
43.86206896551724,51.701492537313435
43.70443349753695,51.06467661691542
43.6256157635468,50.42786069651741
