x,y
39.21182266009852,80.19900497512438
39.21182266009852,79.88059701492537
39.21182266009852,79.32338308457712
39.21182266009852,78.5273631840796
39.21182266009852,77.73134328358209
39.21182266009852,76.85572139303483
39.21182266009852,75.90049751243781
39.29064039408867,75.1044776119403
39.29064039408867,74.30845771144278
39.29064039408867,73.43283582089552
39.29064039408867,72.4776119402985
39.29064039408867,71.68159203980099
39.29064039408867,70.88557213930348
39.29064039408867,69.93034825870647
39.29064039408867,69.13432835820896
39.29064039408867,68.2587064676617
39.29064039408867,67.38308457711443
39.29064039408867,66.42786069651741
39.29064039408867,65.6318407960199
39.29064039408867,64.75621890547264
39.29064039408867,63.721393034825866
39.29064039408867,62.92537313432835
39.29064039408867,62.049751243781095
39.44827586206897,61.17412935323383
39.36945812807882,60.21890547263682
39.29064039408867,59.42288557213931
39.29064039408867,58.54726368159204
39.29064039408867,57.67164179104478
39.36945812807882,56.79601990049751
39.29064039408867,56.0
39.29064039408867,55.04477611940298
39.29064039408867,54.16915422885572
39.29064039408867,53.373134328358205
39.29064039408867,52.417910447761194
39.29064039408867,51.54228855721393
39.21182266009852,50.66666666666667
39.21182266009852,49.87064676616916
39.29064039408867,48.91542288557214
39.21182266009852,47.960199004975124
39.21182266009852,47.16417910447761
39.13300492610838,46.288557213930346
39.13300492610838,45.333333333333336
39.13300492610838,44.53731343283582
39.21182266009852,43.66169154228856
39.13300492610838,42.70646766169154
39.13300492610838,41.83084577114428
39.05418719211823,40.95522388059702
39.05418719211823,40.07960199004975
39.13300492610838,39.124378109452735
39.13300492610838,38.24875621890547
39.13300492610838,37.37313432835821
39.13300492610838,36.417910447761194
39.13300492610838,35.54228855721393
39.21182266009852,34.666666666666664
39.21182266009852,33.791044776119406
39.21182266009852,32.83582089552239
39.21182266009852,32.039800995024876
39.21182266009852,31.08457711442786
39.21182266009852,30.129353233830848
39.21182266009852,29.333333333333336
39.21182266009852,28.378109452736318
39.21182266009852,27.502487562189053
39.21182266009852,26.547263681592042
39.21182266009852,25.75124378109453
39.21182266009852,24.796019900497512
39.21182266009852,23.920398009950247
39.21182266009852,23.124378109452735
39.21182266009852,22.248756218905477
39.21182266009852,21.29353233830846
39.21182266009852,20.33830845771144
39.21182266009852,19.621890547263682
39.29064039408867,18.666666666666664
39.29064039408867,17.711442786069654
39.21182266009852,16.91542288557214
39.21182266009852,16.11940298507463
39.21182266009852,15.243781094527364
39.21182266009852,14.288557213930346
39.21182266009852,13.572139303482587
39.13300492610838,12.616915422885569
39.21182266009852,11.741293532338304
39.21182266009852,10.865671641791053
39.29064039408867,10.14925373134328
39.29064039408867,9.273631840796028
39.29064039408867,8.477611940298502
39.21182266009852,7.681592039800989
39.13300492610838,6.885572139303477
39.05418719211823,6.089552238805965
39.05418719211823,5.293532338308452
39.05418719211823,4.656716417910445
39.13300492610838,3.860696517412933
39.21182266009852,3.223880597014926
39.29064039408867,2.6666666666666714
39.29064039408867,2.109452736318403
39.29064039408867,1.5522388059701484
39.21182266009852,1.233830845771152
39.21182266009852,0.995024875621894
39.21182266009852,0.756218905472636
39.21182266009852,0.8358208955223887
39.21182266009852,0.9154228855721414
39.21182266009852,0.8358208955223887
39.21182266009852,0.756218905472636
39.21182266009852,0.9154228855721414
39.21182266009852,0.8358208955223887
