x,y
39.13300492610838,74.6268656716418
39.21182266009852,74.14925373134328
39.29064039408867,73.35323383084577
39.29064039408867,72.4776119402985
39.29064039408867,71.5223880597015
39.29064039408867,70.72636815920399
39.21182266009852,69.85074626865672
39.13300492610838,68.97512437810946
39.05418719211823,68.17910447761194
38.97536945812808,67.22388059701493
38.97536945812808,66.42786069651741
39.05418719211823,65.71144278606965
39.29064039408867,64.91542288557214
39.36945812807882,64.43781094527364
39.44827586206897,63.88059701492537
39.60591133004926,63.32338308457712
39.60591133004926,62.92537313432835
39.60591133004926,62.527363184079604
39.60591133004926,62.44776119402985
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.60591133004926,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.60591133004926,62.288557213930346
39.52709359605911,62.288557213930346
39.60591133004926,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.60591133004926,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.60591133004926,62.288557213930346
39.60591133004926,62.3681592039801
39.60591133004926,62.3681592039801
39.52709359605911,62.3681592039801
39.60591133004926,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.60591133004926,62.288557213930346
39.60591133004926,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.60591133004926,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.60591133004926,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.60591133004926,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.60591133004926,62.208955223880594
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.60591133004926,62.3681592039801
39.60591133004926,62.288557213930346
39.60591133004926,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.60591133004926,62.288557213930346
39.60591133004926,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.288557213930346
39.60591133004926,62.288557213930346
39.52709359605911,62.3681592039801
39.52709359605911,62.3681592039801
39.52709359605911,62.208955223880594
39.52709359605911,62.3681592039801
