x,y
42.837438423645324,82.1094527363184
42.916256157635466,82.02985074626865
42.916256157635466,81.6318407960199
42.837438423645324,80.91542288557214
42.758620689655174,80.27860696517413
42.758620689655174,79.64179104477611
42.758620689655174,79.0049751243781
42.758620689655174,78.28855721393035
42.758620689655174,77.73134328358209
42.679802955665025,77.01492537313433
42.600985221674875,76.29850746268657
42.600985221674875,75.66169154228855
42.600985221674875,75.02487562189054
42.600985221674875,74.30845771144278
42.600985221674875,73.59203980099502
42.52216748768473,72.87562189054727
42.52216748768473,72.23880597014926
42.52216748768473,71.5223880597015
42.443349753694584,70.88557213930348
42.443349753694584,70.24875621890547
42.443349753694584,69.45273631840796
42.443349753694584,68.81592039800995
42.443349753694584,68.17910447761194
42.364532019704434,67.46268656716418
42.285714285714285,66.74626865671642
42.285714285714285,66.02985074626866
42.285714285714285,65.39303482587064
42.206896551724135,64.59701492537313
42.12807881773399,63.960199004975124
42.12807881773399,63.32338308457712
42.04926108374384,62.60696517412936
42.12807881773399,61.810945273631845
41.970443349753694,61.17412935323383
41.970443349753694,60.537313432835816
41.970443349753694,59.741293532338304
41.891625615763544,59.1044776119403
41.891625615763544,58.46766169154229
41.8128078817734,57.75124378109453
41.73399014778325,57.03482587064677
41.73399014778325,56.398009950248756
41.73399014778325,55.681592039801
41.6551724137931,54.885572139303484
41.6551724137931,54.24875621890547
41.6551724137931,53.61194029850746
41.576354679802954,52.8955223880597
41.576354679802954,52.09950248756219
41.49753694581281,51.38308457711443
41.49753694581281,50.74626865671642
41.49753694581281,49.950248756218905
41.49753694581281,49.3134328358209
41.41871921182266,48.59701492537313
41.41871921182266,47.960199004975124
41.33990147783251,47.16417910447761
41.33990147783251,46.44776119402985
41.33990147783251,45.810945273631845
41.26108374384236,45.01492537313433
41.26108374384236,44.37810945273632
41.18226600985222,43.74129353233831
41.18226600985222,42.9452736318408
41.10344827586207,42.149253731343286
41.10344827586207,41.51243781094527
41.10344827586207,40.875621890547265
41.10344827586207,40.07960199004975
41.02463054187192,39.442786069651746
41.02463054187192,38.80597014925373
40.94581280788177,38.00995024875622
40.94581280788177,37.37313432835821
40.94581280788177,36.7363184079602
40.94581280788177,35.940298507462686
40.94581280788177,35.30348258706468
40.86699507389162,34.58706467661692
40.78817733990148,33.950248756218905
40.78817733990148,33.15422885572139
40.78817733990148,32.43781094527363
40.78817733990148,31.800995024875625
40.70935960591133,31.08457711442786
40.63054187192118,30.288557213930346
40.63054187192118,29.572139303482587
40.63054187192118,29.014925373134332
40.63054187192118,28.21890547263682
40.55172413793103,27.502487562189053
40.47290640394089,26.786069651741293
40.47290640394089,26.069651741293534
40.47290640394089,25.27363184079602
40.47290640394089,24.636815920398014
40.39408866995074,23.920398009950247
40.31527093596059,23.124378109452735
40.31527093596059,22.407960199004975
40.31527093596059,21.691542288557216
40.31527093596059,20.975124378109456
40.31527093596059,20.258706467661696
40.1576354679803,19.54228855721393
40.1576354679803,18.82587064676617
40.1576354679803,18.029850746268657
40.1576354679803,17.39303482587065
40.1576354679803,16.756218905472636
40.07881773399015,15.960199004975124
40.0,15.243781094527364
40.0,14.527363184079604
40.0,13.890547263681597
39.92118226600985,13.014925373134332
39.84236453201971,12.378109452736325
39.84236453201971,11.661691542288565
39.76354679802956,11.024875621890544
39.76354679802956,10.308457711442784
39.68472906403941,9.671641791044777
39.68472906403941,8.955223880597018
39.68472906403941,8.159203980099505
39.60591133004926,7.601990049751251
39.52709359605911,7.044776119402982
39.44827586206897,6.24875621890547
39.44827586206897,5.611940298507463
39.36945812807882,5.0547263681592085
39.36945812807882,4.338308457711449
39.36945812807882,3.7014925373134275
39.29064039408867,3.144278606965173
39.29064039408867,2.6666666666666714
39.29064039408867,2.109452736318403
39.29064039408867,1.631840796019901
39.21182266009852,1.3134328358208904
39.21182266009852,0.995024875621894
39.21182266009852,0.756218905472636
39.21182266009852,0.756218905472636
39.21182266009852,0.8358208955223887
39.21182266009852,0.756218905472636
39.21182266009852,0.8358208955223887
39.21182266009852,0.8358208955223887
39.21182266009852,0.8358208955223887
39.21182266009852,0.756218905472636
39.21182266009852,0.8358208955223887
