x,y
40.78817733990148,78.68656716417911
40.78817733990148,78.5273631840796
40.94581280788177,78.12935323383084
40.94581280788177,77.65174129353234
41.02463054187192,77.09452736318408
41.02463054187192,76.69651741293532
41.02463054187192,76.45771144278606
41.02463054187192,76.29850746268657
40.94581280788177,76.29850746268657
41.02463054187192,76.29850746268657
40.94581280788177,76.29850746268657
41.02463054187192,76.29850746268657
40.94581280788177,76.29850746268657
40.94581280788177,76.05970149253731
41.02463054187192,75.66169154228855
41.02463054187192,74.86567164179104
41.02463054187192,74.06965174129353
41.10344827586207,73.19402985074626
41.02463054187192,72.31840796019901
41.10344827586207,71.5223880597015
41.10344827586207,70.64676616915423
41.18226600985222,69.77114427860697
41.26108374384236,69.05472636815921
41.33990147783251,68.17910447761194
41.33990147783251,67.38308457711443
41.18226600985222,66.58706467661692
41.18226600985222,65.87064676616916
41.18226600985222,65.07462686567165
41.18226600985222,64.27860696517413
41.26108374384236,63.64179104477612
41.33990147783251,63.004975124378106
41.33990147783251,62.44776119402985
41.49753694581281,61.97014925373134
41.49753694581281,61.57213930348259
41.41871921182266,61.41293532338308
41.41871921182266,61.17412935323383
41.33990147783251,61.17412935323383
41.41871921182266,61.17412935323383
41.41871921182266,61.25373134328358
41.41871921182266,61.17412935323383
41.33990147783251,61.17412935323383
41.41871921182266,61.17412935323383
41.41871921182266,61.25373134328358
41.41871921182266,61.17412935323383
41.33990147783251,61.17412935323383
41.41871921182266,61.17412935323383
41.33990147783251,61.17412935323383
41.41871921182266,61.17412935323383
41.33990147783251,61.17412935323383
41.41871921182266,61.17412935323383
41.41871921182266,61.25373134328358
41.41871921182266,61.17412935323383
41.41871921182266,61.25373134328358
41.41871921182266,61.094527363184085
41.33990147783251,60.776119402985074
41.33990147783251,60.13930348258707
41.33990147783251,59.42288557213931
41.33990147783251,58.54726368159204
41.41871921182266,57.67164179104478
41.41871921182266,56.875621890547265
41.41871921182266,56.0
41.41871921182266,55.20398009950249
41.41871921182266,54.32835820895522
41.49753694581281,53.53233830845771
41.49753694581281,52.7363184079602
41.41871921182266,51.86069651741293
41.41871921182266,51.06467661691542
41.41871921182266,50.26865671641791
41.41871921182266,49.472636815920396
41.41871921182266,48.756218905472636
41.41871921182266,48.039800995024876
41.41871921182266,47.40298507462687
41.41871921182266,46.84577114427861
41.41871921182266,46.3681592039801
41.49753694581281,46.12935323383085
41.49753694581281,45.97014925373134
41.49753694581281,45.89054726368159
41.49753694581281,45.810945273631845
41.49753694581281,45.89054726368159
41.49753694581281,45.810945273631845
41.49753694581281,45.89054726368159
41.49753694581281,45.97014925373134
41.49753694581281,45.89054726368159
41.49753694581281,45.810945273631845
41.49753694581281,45.89054726368159
41.49753694581281,45.810945273631845
41.49753694581281,45.89054726368159
41.41871921182266,45.73134328358209
41.41871921182266,45.333333333333336
41.41871921182266,44.616915422885576
41.41871921182266,43.74129353233831
41.41871921182266,42.865671641791046
41.41871921182266,41.99004975124378
41.41871921182266,41.19402985074627
41.41871921182266,40.23880597014926
41.41871921182266,39.442786069651746
41.41871921182266,38.56716417910448
41.33990147783251,37.77114427860697
41.33990147783251,36.8955223880597
41.33990147783251,36.09950248756219
41.26108374384236,35.30348258706468
41.18226600985222,34.507462686567166
41.10344827586207,33.711442786069654
41.10344827586207,33.07462686567164
41.26108374384236,32.43781094527363
41.26108374384236,31.88059701492537
41.26108374384236,31.40298507462687
41.26108374384236,31.004975124378113
41.26108374384236,30.766169154228855
41.26108374384236,30.606965174129357
41.26108374384236,30.527363184079604
41.18226600985222,30.288557213930346
41.10344827586207,29.89054726368159
41.10344827586207,29.014925373134332
41.10344827586207,28.139303482587067
40.94581280788177,27.343283582089555
40.94581280788177,26.46766169154229
40.78817733990148,25.592039800995025
40.78817733990148,24.71641791044776
40.78817733990148,23.920398009950247
40.78817733990148,23.124378109452735
40.70935960591133,22.248756218905477
40.63054187192118,21.452736318407965
40.63054187192118,20.5771144278607
40.47290640394089,19.781094527363187
40.31527093596059,19.064676616915428
40.31527093596059,18.34825870646766
40.23645320197044,17.6318407960199
40.31527093596059,16.91542288557214
40.31527093596059,16.437810945273633
40.31527093596059,15.880597014925371
40.31527093596059,15.482587064676622
40.31527093596059,15.084577114427859
40.31527093596059,15.164179104477611
40.31527093596059,15.084577114427859
40.1576354679803,14.766169154228862
40.1576354679803,14.129353233830841
40.07881773399015,13.333333333333329
40.0,12.616915422885569
39.92118226600985,11.741293532338304
39.84236453201971,10.865671641791053
39.84236453201971,10.06965174129354
39.84236453201971,9.273631840796028
39.84236453201971,8.477611940298502
39.76354679802956,7.761194029850742
39.68472906403941,7.044776119402982
39.60591133004926,6.24875621890547
39.52709359605911,5.452736318407958
39.36945812807882,4.8159203980099505
39.29064039408867,4.099502487562191
39.29064039408867,3.4626865671641838
39.36945812807882,2.905472636815915
39.36945812807882,2.4278606965174134
39.44827586206897,1.7910447761194064
39.36945812807882,1.4726368159203957
39.36945812807882,1.233830845771152
39.29064039408867,0.9154228855721414
39.29064039408867,0.995024875621894
39.21182266009852,0.9154228855721414
