x,y
42.03921568627451,79.84313725490196
42.03921568627451,79.76470588235294
42.03921568627451,79.84313725490196
42.03921568627451,79.76470588235294
42.03921568627451,79.84313725490196
42.03921568627451,79.76470588235294
42.03921568627451,79.84313725490196
42.03921568627451,79.76470588235294
42.03921568627451,79.84313725490196
42.03921568627451,79.76470588235294
42.03921568627451,79.84313725490196
42.03921568627451,79.76470588235294
41.96078431372549,79.84313725490196
42.03921568627451,79.84313725490196
41.96078431372549,79.76470588235294
41.96078431372549,79.45098039215686
41.96078431372549,78.82352941176471
41.96078431372549,78.03921568627452
41.96078431372549,77.25490196078431
41.88235294117647,76.54901960784314
41.88235294117647,75.76470588235294
41.72549019607843,74.98039215686275
41.72549019607843,74.19607843137256
41.64705882352941,73.41176470588235
41.64705882352941,72.62745098039215
41.64705882352941,71.84313725490196
41.568627450980394,71.05882352941177
41.490196078431374,70.27450980392157
41.490196078431374,69.49019607843137
41.490196078431374,68.62745098039215
41.411764705882355,67.84313725490196
41.411764705882355,67.05882352941177
41.333333333333336,66.27450980392157
41.254901960784316,65.49019607843137
41.254901960784316,64.70588235294117
41.1764705882353,63.84313725490196
41.1764705882353,63.05882352941177
41.254901960784316,62.35294117647059
41.1764705882353,61.64705882352941
41.09803921568627,60.86274509803921
41.09803921568627,60.07843137254902
41.01960784313725,59.372549019607845
41.01960784313725,58.66666666666667
41.01960784313725,58.03921568627451
40.86274509803921,57.411764705882355
40.86274509803921,56.78431372549019
40.86274509803921,56.23529411764706
40.94117647058823,55.76470588235294
40.86274509803921,55.372549019607845
40.94117647058823,55.05882352941177
40.86274509803921,54.82352941176471
40.94117647058823,54.82352941176471
40.94117647058823,54.90196078431373
40.94117647058823,54.82352941176471
40.86274509803921,54.82352941176471
40.94117647058823,54.82352941176471
40.94117647058823,54.74509803921569
40.86274509803921,54.74509803921569
40.86274509803921,54.82352941176471
40.78431372549019,54.82352941176471
40.94117647058823,54.82352941176471
40.86274509803921,54.82352941176471
40.94117647058823,54.82352941176471
40.94117647058823,54.74509803921569
40.94117647058823,54.82352941176471
40.86274509803921,54.82352941176471
40.94117647058823,54.82352941176471
40.94117647058823,54.74509803921569
40.86274509803921,54.74509803921569
40.94117647058823,54.74509803921569
40.86274509803921,54.74509803921569
40.94117647058823,54.74509803921569
40.86274509803921,54.74509803921569
40.94117647058823,54.74509803921569
40.94117647058823,54.82352941176471
40.86274509803921,54.82352941176471
40.94117647058823,54.82352941176471
40.94117647058823,54.74509803921569
40.86274509803921,54.74509803921569
40.94117647058823,54.74509803921569
40.86274509803921,54.82352941176471
40.78431372549019,54.82352941176471
40.86274509803921,54.82352941176471
40.94117647058823,54.82352941176471
40.86274509803921,54.74509803921569
40.78431372549019,54.74509803921569
