x,y
37.083743842364534,71.44278606965175
37.16256157635468,71.28358208955224
37.320197044334975,70.88557213930348
37.399014778325125,70.48756218905473
37.399014778325125,70.08955223880596
37.399014778325125,69.85074626865672
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.77114427860697
37.399014778325125,69.69154228855722
37.320197044334975,69.45273631840796
37.399014778325125,68.8955223880597
37.477832512315274,68.01990049751244
37.477832512315274,67.14427860696517
37.477832512315274,66.26865671641791
37.556650246305416,65.31343283582089
37.556650246305416,64.51741293532338
37.793103448275865,63.88059701492537
38.029556650246306,63.08457711442786
38.1871921182266,62.44776119402985
38.3448275862069,61.8905472636816
38.502463054187196,61.33333333333333
38.502463054187196,60.85572139303483
38.58128078817734,60.61691542288557
38.58128078817734,60.29850746268657
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.13930348258707
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.13930348258707
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.66009852216749,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.21890547263682
38.58128078817734,60.13930348258707
38.66009852216749,59.82089552238806
38.502463054187196,59.2636815920398
38.58128078817734,58.46766169154229
38.58128078817734,57.592039800995025
38.58128078817734,56.79601990049751
38.66009852216749,55.92039800995025
38.81773399014779,55.124378109452735
38.89655172413793,54.32835820895522
39.13300492610838,53.691542288557216
39.29064039408867,53.05472636815921
39.44827586206897,52.49751243781095
39.52709359605911,51.86069651741293
39.52709359605911,51.38308457711443
39.52709359605911,51.06467661691542
39.52709359605911,50.82587064676617
